Timestep,Probs
1,"[0.2123287671232877, 0.20547945205479454, 0.13698630136986303, 0.23287671232876714, 0.2123287671232877]"
2,"[0.25640964234182784, 0.1858963226177666, 0.20512638509939413, 0.1666696410405727, 0.1858980089004395]"
3,"[0.14151317707088867, 0.3505100862135694, 0.125731387782345, 0.22503367180174122, 0.15721167713145626]"
4,"[0.2624916933736327, 0.22916352984001023, 0.12083075243592065, 0.26668251810855037, 0.12083150624188528]"
5,"[0.4866358229280533, 0.0961019216304692, 0.28380569316098836, 0.10005497186257943, 0.03340159041790949]"
6,"[0.6125756988110742, 0.024341128961634425, 0.2758619207523807, 0.05882349753407046, 0.02839775394083966]"
7,"[0.6838498103077667, 0.013964669835186707, 0.18617161245164404, 0.023401420236366252, 0.0926124871690372]"
8,"[0.7981768310865203, 3.605304794004199e-8, 0.16780635738846975, 0.0022675330649297625, 0.03174924240703141]"
9,"[0.849901909444009, 2.2671890146912355e-13, 0.14432999147270417, 1.1558093934181493e-6, 0.00576694327366489]"
10,"[0.5914836778169451, 7.562956033932899e-14, 0.4085163221829122, 6.80655668786802e-14, 0.0]"
11,"[0.23763244715064538, 5.256555442093863e-22, 0.7623675528493545, 7.210624898433034e-25, 0.0]"
