Timestep,Probs
1,"[0.1799999999999998, 0.21999999999999972, 0.1799999999999998, 0.18999999999999978, 0.2299999999999997]"
2,"[0.17028985587633622, 0.22463768089105599, 0.17028985520298628, 0.19927536195044973, 0.23550724607917117]"
3,"[0.3934262016040781, 0.5661094180474269, 0.019745962482228218, 0.010305102392968255, 0.010413315473298298]"
4,"[0.3979589204332441, 0.5918362947719177, 6.725015081349411e-7, 0.010204073398518924, 3.8894810842037336e-8]"
5,"[0.4929849677894038, 0.037365783733862214, 1.2423658656095724e-9, 0.46964924723381146, 5.545507127381291e-13]"
6,"[0.49998088981735006, 0.4947028578905258, 3.770221435839105e-5, 0.005278032707160035, 5.173706057186398e-7]"
7,"[0.49999997135322344, 0.49999997135322344, 7.848166146776097e-11, 9.689094008365575e-13, 5.721410011939656e-8]"
8,"[0.4999999999999311, 0.4999999999999311, 1.3290939044563772e-15, 1.1961845140107253e-14, 1.196184514010705e-13]"
9,"[0.5000000000000014, 0.5000000000000014, 2.2508321977621608e-20, 2.778805182422368e-22, 3.087561313802677e-22]"
10,"[0.5000000000000032, 0.4999999999999954, 3.811804091114359e-25, 6.455323699155516e-30, 4.241147670345215e-26]"
11,"[0.5000000000000032, 0.4999999999999954, 7.969535431056266e-32, 1.8513687560677015e-39, 1.093233250457983e-34]"
12,"[9.76979425970054e-7, 0.9999990230205791, 7.805982680830027e-43, 2.487482187692437e-53, 1.6320374045633844e-49]"
13,"[7.053230904475682e-7, 0.9999992946769094, 2.4267530072733565e-51, 6.263873688088268e-60, 5.637486333830752e-59]"
