Timestep,Probs
1,"[0.2166666666666664, 0.18999999999999978, 0.17666666666666647, 0.18333333333333313, 0.23333333333333303]"
2,"[0.21505374972920907, 0.1899641468916607, 0.15770614552701742, 0.19354837446486525, 0.24372758338724623]"
3,"[0.4893961439192473, 0.4701420622794455, 0.019705931813026715, 0.010279957008426993, 0.010475904979854051]"
4,"[0.48958306563257664, 0.48958300634628976, 0.010417268045602017, 2.592500037650242e-10, 0.010416659716281869]"
5,"[0.9689650217431091, 0.029744839375382297, 0.0006450700757813947, 2.540016376078613e-16, 0.0006450688057271536]"
6,"[0.9999513599847972, 4.86400147340515e-5, 4.547641316381168e-13, 2.7899639977799286e-15, 1.3949819988899642e-14]"
7,"[0.9995624783637941, 0.0004375216362118632, 1.748983107941752e-21, 7.19746134955467e-24, 3.598730674777335e-23]"
8,"[0.9961479209777347, 0.0038520790222660146, 6.336992112345627e-23, 1.3248826979440488e-29, 3.1293214093278277e-24]"
9,"[0.9981586493445658, 0.0018413506554325733, 5.129839313539655e-28, 2.0181392908801855e-40, 3.474971341378891e-32]"
10,"[5.3945822840099266e-5, 0.9999441725360638, 1.8815698489448214e-6, 4.3709944838267246e-14, 7.120350014153689e-11]"
11,"[0.0, 0.9999999999999962, 0.0, 0.0, 0.0]"
12,"[0.0, 0.9999999999999993, 0.0, 0.0, 0.0]"
13,"[0.0, 0.9999999999999961, 0.0, 0.0, 0.0]"
