Timestep,Probs
1,"[0.21999999999999972, 0.20999999999999974, 0.1799999999999998, 0.18333333333333313, 0.20666666666666642]"
2,"[0.22545454523030312, 0.21818181723723612, 0.16000000266940406, 0.17454545417837314, 0.22181818068468334]"
3,"[0.42542084758206844, 0.5121051970128887, 0.03518385003605089, 0.0005609096260825859, 0.02672919574290752]"
4,"[0.4444442138700859, 0.5185181649454907, 0.02777835067840265, 1.357674466781e-11, 0.009259270492445106]"
5,"[0.05641298763755282, 0.0670569448783626, 0.8753326220367916, 3.6787272461400434e-19, 0.0011974454472930144]"
6,"[0.634059855247684, 0.3623199054792075, 0.0036186860637018254, 1.0679878771712768e-10, 1.5531026084270564e-6]"
7,"[0.6342281879182414, 0.36577181207983295, 9.624067083177817e-13, 9.624067083177817e-13, 0.0]"
8,"[0.6342281879194644, 0.36577181208053644, 2.0121533472611734e-19, 2.0121533472611734e-19, 0.0]"
9,"[0.9841615809357724, 0.015838419064225253, 2.248951482286488e-29, 2.7764833114648263e-31, 0.0]"
10,"[0.7258882902059098, 0.2741116620358058, 4.775828257089686e-9, 4.298245431380697e-8, 0.0]"
11,"[0.00040345674971855423, 0.9995965432502792, 3.641232139580898e-15, 4.994831467189159e-18, 0.0]"
12,"[0.0, 0.9999999999998395, 1.4750090523739105e-13, 2.0233320334347191e-16, 0.0]"
13,"[0.0, 0.9999999997516882, 2.4830778868984747e-10, 4.205114204979849e-15, 0.0]"
