Timestep,Probs
1,"[0.2299999999999997, 0.21999999999999972, 0.17333333333333314, 0.17666666666666647, 0.19999999999999976]"
2,"[0.2392857138957726, 0.22857142820637677, 0.13928571570443843, 0.17857142840549586, 0.21428571378791633]"
3,"[0.4493156207844356, 0.5157566967228899, 0.017058766849574927, 0.008877405089611249, 0.00899151055348755]"
4,"[0.4220181199266614, 0.5596326473311085, 0.018349180496939094, 2.2715765417709239e-10, 5.201813471745982e-8]"
5,"[0.9728601244182804, 0.026654367118262214, 0.00048550845205476856, 1.7204371630432567e-16, 1.1404109811189117e-11]"
6,"[0.9999855608860532, 1.4439113786473833e-5, 1.2423291211441482e-14, 2.6226948113042246e-14, 1.1733108366361267e-13]"
7,"[0.9999999681129969, 3.188699826034469e-8, 7.081531860937019e-26, 2.6227895781247465e-27, 5.739537860129765e-24]"
8,"[0.9999999999999954, 6.667995899615421e-15, 2.786466606928871e-38, 8.069328689475072e-41, 1.1285189758061692e-35]"
9,"[0.9999999999999923, 1.0279067953995474e-18, 1.2319332059265364e-51, 1.7086712656501126e-53, 4.041356882041949e-47]"
10,"[1.0000000000000013, 2.1491314032494245e-25, 5.98351410286744e-66, 4.853376850708384e-64, 8.045108337405126e-58]"
11,"[1.0000000000000049, 2.9480541144845376e-28, 1.906727913612771e-76, 1.7163199052095162e-75, 7.580710054520185e-68]"
12,"[0.999999999999997, 5.22256630544979e-23, 2.9061544179531155e-80, 3.2291151571494554e-81, 1.7189354441913818e-75]"
13,"[0.9999999999999966, 4.816203578253851e-22, 6.076046944801882e-87, 1.0289995687228073e-90, 3.229062489844246e-81]"
