Timestep,Probs
1,"[0.21678321678321696, 0.16083916083916092, 0.19580419580419595, 0.19580419580419595, 0.23076923076923098]"
2,"[0.2556386954573007, 0.16541370707106393, 0.07518873894600422, 0.24060089359171724, 0.2631579649339145]"
3,"[0.45887644331096006, 0.3002889271996482, 0.032646881897269595, 0.09813949000629511, 0.11004825758582629]"
4,"[0.4848456617690719, 0.25000097392626164, 0.03788065490927209, 0.09848579426698166, 0.12878691512841178]"
5,"[0.5714772639261553, 0.22236920785765485, 0.060799608838229297, 0.07654478510031351, 0.06880913427764623]"
6,"[0.5397188026745657, 0.2856814594029434, 0.04761989632612777, 0.047620014372375535, 0.07935982722398886]"
7,"[0.6345506673551833, 0.19676564354494497, 0.045103289014536065, 0.03935611498491383, 0.0842242851004233]"
8,"[0.633939111544035, 0.20534306992468176, 0.04464389846919207, 0.026788259182897765, 0.0892856608791945]"
9,"[0.640320301902393, 0.23480384940470791, 0.03663776399282025, 0.014697248601163474, 0.07354083609891644]"
10,"[0.6223808575565637, 0.25537967828380614, 0.044396098943214946, 0.022219664941237883, 0.055623700275175075]"
11,"[0.7397279992304666, 0.1214366299737286, 0.04627143366415436, 0.023096015577871082, 0.0694679215537793]"
12,"[0.7199998993256851, 0.1133332483414611, 0.07333349757416642, 0.013333497480750517, 0.07999985727793626]"
13,"[0.5839647965976109, 0.2217276464312921, 0.11095875322126031, 7.594489861082918e-5, 0.08327285885122497]"
14,"[0.586207364174959, 0.21778574516708557, 0.09437382705000384, 0.0, 0.10163306360795203]"
15,"[0.6589884076184416, 0.2086788846585568, 0.0331314226658568, 0.0, 0.09920128505714484]"
16,"[0.6776438718287905, 0.19736272789054476, 0.03289171478858449, 0.0, 0.09210168549208125]"
17,"[0.6779869079447884, 0.25318978740281206, 0.007181684108333204, 0.0, 0.061641620544066196]"
18,"[0.721507232211597, 0.2552822117093274, 0.004219154510128169, 0.0, 0.01899140156894727]"
19,"[0.7743462523889658, 0.21777646819755897, 0.0011216786700561235, 0.0, 0.006755600743419854]"
20,"[0.5077209907575082, 0.4922790060262394, 3.2162450298668946e-9, 0.0, 6.052853447756229e-15]"
21,"[0.21884591138288925, 0.7811540886171102, 2.4788027499931568e-17, 0.0, 1.0969218072420505e-30]"
