Timestep,Probs
1,"[0.2012578616352201, 0.13836477987421383, 0.23270440251572325, 0.18238993710691823, 0.2452830188679245]"
2,"[0.2621355103543307, 0.16828459463917222, 0.0647254513123029, 0.19417515497172494, 0.31067928872246914]"
3,"[0.4075212790415371, 0.3169592277919133, 0.0255360320058407, 0.0910370690364795, 0.15894639212422942]"
4,"[0.3925908098849504, 0.34073670681801715, 0.029638342643949225, 0.09629417744047997, 0.14073996321260357]"
5,"[0.41549690589515964, 0.35077534278426303, 0.05178145924974625, 0.052428628723528846, 0.12951766334730333]"
6,"[0.3618495538696769, 0.43420672296038515, 0.05263245773608895, 0.05920235199729318, 0.09210891343655501]"
7,"[0.4303201364883835, 0.3238252567846876, 0.07701191444071259, 0.04613091085227532, 0.12271178143394086]"
8,"[0.42757439982729717, 0.33103479135788216, 0.08964381663262548, 0.05516960391051703, 0.0965773882716788]"
9,"[0.38095884332218527, 0.35479154800257134, 0.11326549693330376, 0.0251959540390381, 0.12578815770290178]"
10,"[0.3728389459884744, 0.31392082652980957, 0.1370344031175711, 0.03915614237975753, 0.13704968198438663]"
11,"[0.5262435890161284, 0.2554477656305749, 0.03951817948256466, 0.037354517634760026, 0.14143594823597136]"
12,"[0.46735432835051754, 0.30240529172623565, 0.03092822116698426, 0.034364387666408557, 0.16494777108985384]"
13,"[0.22338050078773114, 0.510765516090578, 0.07236606328713475, 0.013882522613479229, 0.1796053972210768]"
14,"[0.2365339436585782, 0.46370047495616, 0.10304417651446088, 0.009367784923644198, 0.1873536199471564]"
15,"[0.33548694171145554, 0.47634407818790325, 0.03831947084380669, 5.676117895162974e-6, 0.14984383313893845]"
16,"[0.3333409449004574, 0.5333250378608806, 0.0388851020466729, 4.647052255134973e-9, 0.0944489105449361]"
17,"[0.3485635006572629, 0.5968476647312051, 0.015211764410043016, 2.3826807418887786e-16, 0.0393770702014891]"
18,"[0.36362667166829116, 0.6344380182439294, 0.0019353082878172995, 1.819683891474027e-10, 1.6179932768186692e-9]"
19,"[0.2882261812375625, 0.7117737470411254, 7.172131235312878e-8, 1.1287541413996552e-19, 9.142755646859262e-18]"
20,"[0.10021197143008884, 0.8997880285487935, 0.0, 2.1116266612137874e-11, 3.2179075079029394e-15]"
21,"[0.021490271111441833, 0.9785097288885592, 0.0, 9.873298615934516e-20, 3.1462597732071928e-30]"
