Timestep,Probs
1,"[0.2592592592592594, 0.2148148148148149, 0.1703703703703704, 0.1703703703703704, 0.18518518518518523]"
2,"[0.21004672736574256, 0.27397269507447125, 0.05936105308323521, 0.23744166568184502, 0.2191778587947056]"
3,"[0.34588836040920584, 0.443093162352701, 0.014497481492750637, 0.11238463199681117, 0.08413636374853103]"
4,"[0.2857168260493771, 0.4220751309828661, 0.051947201440527925, 0.1363644057736291, 0.10389643575360034]"
5,"[0.3012045086696167, 0.3988067282167588, 0.04447881033853481, 0.16746041192465147, 0.08804954085043798]"
6,"[0.38806421501699523, 0.3432812902401865, 0.05969754209415849, 0.13433915374112784, 0.07461779890753173]"
7,"[0.36875928685012366, 0.3688431497719707, 0.056831364923335646, 0.1416969295665768, 0.0638692688879935]"
8,"[0.36840515883336405, 0.35525090732551157, 0.09209297226807692, 0.11845975695691335, 0.06579120461613393]"
9,"[0.47403558702772014, 0.3254524418063584, 0.05004082058356472, 0.09964387464651965, 0.05082727593583878]"
10,"[0.46733720855444993, 0.34170779638677623, 0.04020126182677357, 0.10552762019640267, 0.04522611303559611]"
11,"[0.5867387556704973, 0.1850702595165904, 0.06516432568841471, 0.11954681536511624, 0.04347984375938037]"
12,"[0.5454557112545693, 0.1818181286753054, 0.07272695929836728, 0.1818174514451755, 0.018181749326582262]"
13,"[0.4011639568567352, 0.28984173640115446, 0.028920801230804632, 0.25637465639901497, 0.023698849112290712]"
14,"[0.49130254158738773, 0.07391829935826552, 0.017392278125208275, 0.36521419542714556, 0.05217268550199226]"
15,"[0.22466594363890235, 0.05198222851838986, 0.0476262130062468, 0.612075674431549, 0.06364994040491175]"
16,"[0.48061565551577334, 0.15468363664637125, 0.02210957192250034, 0.3204808917028216, 0.022110244212533083]"
17,"[0.6107613452391136, 0.246758008802893, 0.01233596084742446, 0.12384067810356099, 0.00630400700700732]"
18,"[0.7104731049481978, 0.25577443620252455, 5.347791048363395e-8, 0.031976255776452474, 0.0017761495949132878]"
19,"[0.7518727363303904, 0.24812726362644547, 3.8798087076763555e-11, 2.182059767005932e-12, 2.1850164875573617e-12]"
20,"[0.35003159218856483, 0.6499684078114352, 2.081576230044683e-21, 3.133959997056219e-24, 2.8244808502655805e-24]"
21,"[0.0893276484852379, 0.9106723515122714, 3.03552133366395e-14, 2.2132323323892153e-12, 2.46218672127407e-13]"
