Timestep,Probs
1,"[0.16774193548387092, 0.1935483870967741, 0.23225806451612888, 0.2129032258064515, 0.1935483870967741]"
2,"[0.1709089131563774, 0.24727248363607157, 0.08000142707788918, 0.2654537364840253, 0.23636343964563664]"
3,"[0.30943788972143854, 0.4403242015442216, 0.038699114174830254, 0.1090303573575525, 0.10250843720195685]"
4,"[0.25396959280575476, 0.39153510675234454, 0.14814720445973503, 0.11111018521717082, 0.09523791076499442]"
5,"[0.2102882496408315, 0.45484758439058487, 0.1339543056646793, 0.10407366783549664, 0.09683619246840776]"
6,"[0.2608691309931319, 0.4058092688290844, 0.11593494466375966, 0.1159423598060014, 0.10144429570802194]"
7,"[0.3188107019652124, 0.35376485916518435, 0.10932924895150516, 0.1222041211921713, 0.09589106872592745]"
8,"[0.2857075896829035, 0.34525403427777174, 0.1071480964738863, 0.1547451342728384, 0.10714514529260016]"
9,"[0.3050489642451205, 0.3227067748084285, 0.10161166582653999, 0.16918587986138145, 0.10144671525852836]"
10,"[0.2961172446934555, 0.32524220673373455, 0.08737871749595982, 0.17961153020973625, 0.11165030086711397]"
11,"[0.36274196615355964, 0.1748213925763793, 0.10881333478598795, 0.18137996261466868, 0.17224334386940462]"
12,"[0.3921566934847465, 0.1686272974816455, 0.1098039194456384, 0.20392166166451642, 0.12549042792345438]"
13,"[0.26634604133487244, 0.2147787429749096, 0.164039985337006, 0.18115222078789855, 0.17368300956531255]"
14,"[0.16318245509823057, 0.22315137069163, 0.2008366047531544, 0.21199379020690662, 0.20083577925007765]"
15,"[0.14713455877698245, 0.15115011891979838, 0.15097358837319244, 0.35225253106855786, 0.19848920286146882]"
16,"[0.18651557898441584, 0.26941764008097624, 0.15026080892365493, 0.22801427897964058, 0.16579169303131158]"
17,"[0.32522094741642554, 0.42974538644819893, 0.06228031915739055, 0.11291937079912918, 0.06983397617885664]"
18,"[0.3265373015415209, 0.6031567978600356, 0.02040902187049002, 0.03401763824950537, 0.01587924047844759]"
19,"[0.31662310678629174, 0.6717525973468945, 1.1785141544368527e-6, 0.011623117350446507, 2.213496300133666e-12]"
20,"[0.11455895566838441, 0.8797139711267479, 4.25737811546134e-10, 0.0057270727791300016, 1.5074115469781262e-21]"
21,"[0.028830194550734073, 0.9711687606294763, 1.0319139676257119e-6, 1.2905794217943934e-8, 2.3872901357709348e-14]"
