Timestep,Probs
1,"[0.1959459459459461, 0.18243243243243257, 0.2229729729729732, 0.2229729729729732, 0.1756756756756758]"
2,"[0.22978673129836472, 0.22127614603605866, 0.08510694751641322, 0.22553230580376635, 0.23829786934539668]"
3,"[0.38965609352313446, 0.36810184069687185, 0.024816441435710098, 0.10871690697199282, 0.10870871737229008]"
4,"[0.2526353309808949, 0.389470761684645, 0.11052517397141047, 0.10526385574964739, 0.14210487761340282]"
5,"[0.3266528667468377, 0.37381299018454556, 0.11304531110852277, 0.08653657768272767, 0.09995225427736676]"
6,"[0.3382335905465054, 0.33826331351825323, 0.14705139929662375, 0.07351731072684842, 0.10293438591177025]"
7,"[0.3174964174549349, 0.31032209482971423, 0.20651399315099717, 0.06208483918849773, 0.10358265537585498]"
8,"[0.2976215040704842, 0.27381626312316126, 0.24998746096311725, 0.03572247176840554, 0.14285230007483013]"
9,"[0.26715428604900204, 0.2888702530900513, 0.22200414865557383, 0.044205652928898734, 0.17776565927647234]"
10,"[0.2500003271269187, 0.27777818315124586, 0.22777744984153597, 0.055555499754692095, 0.1888885401256072]"
11,"[0.3367235430515245, 0.11782571253490642, 0.1649507574360563, 0.10241624138903499, 0.2780837455884779]"
12,"[0.31372510046779817, 0.15686351800978382, 0.18954209469706088, 0.10457501334845586, 0.2352942734769024]"
13,"[0.26496682672587857, 0.09330477322352994, 0.2146615699149687, 0.1693468551357979, 0.25771997499982513]"
14,"[0.1880745023819547, 0.11009145921927688, 0.25688012327412374, 0.18807390865238247, 0.2568800064722627]"
15,"[0.1585374357220674, 0.21099050964219043, 0.1289392546778413, 0.3728159124462728, 0.1287168875116278]"
16,"[0.04066554534353901, 0.2767950053921193, 0.18687514609651035, 0.34939734666789074, 0.14626695649994043]"
17,"[0.08817479630539855, 0.4743674257543002, 0.10507096971405178, 0.19992363898947604, 0.1324631692367736]"
18,"[0.20868046583404798, 0.573911160945817, 0.03044388636061329, 0.0739212448611243, 0.11304324199839673]"
19,"[0.21739226321447633, 0.7172914820360773, 0.010861615563794254, 0.015300025764931804, 0.03915461342072096]"
20,"[0.05964528875651399, 0.918565058387133, 0.005733721437469897, 0.006881199388704869, 0.00917473203017595]"
21,"[0.011792972834279181, 0.9882070270105684, 2.625931430446872e-14, 6.302235433072476e-14, 1.5506129419309253e-10]"
