Timestep,Probs
1,"[0.3393939393939394, 0.3272727272727273, 0.33333333333333337]"
2,"[0.33333561529829014, 0.31973073196998014, 0.3469336527317295]"
3,"[0.3474560371812553, 0.3305048140148701, 0.32203914880387535]"
4,"[0.33333333494628237, 0.3333333325274674, 0.3333333325262496]"
5,"[0.34666010662198155, 0.3599928434238633, 0.29334704995415517]"
6,"[0.3051015109567156, 0.38983108526887167, 0.3050674037744126]"
7,"[0.3076908244843247, 0.40384863451439584, 0.28846054100127966]"
8,"[0.2954585301901029, 0.3636453750483559, 0.3408960947615407]"
9,"[0.3191431656567249, 0.3546122406579787, 0.32624459368529657]"
10,"[0.29412063047762377, 0.3781490577815301, 0.3277303117408467]"
11,"[0.28971822047813894, 0.3644928072791665, 0.3457889722426944]"
12,"[0.27907121965461723, 0.3837248740177097, 0.3372039063276731]"
13,"[0.27142685877725303, 0.4142853733637899, 0.31428776785895685]"
14,"[0.23636574293956353, 0.41818226156398314, 0.34545199549645317]"
15,"[0.2083374076362816, 0.43750087549343497, 0.3541617168702841]"
16,"[0.5833119516108856, 0.1389051499487885, 0.2777828984403259]"
17,"[0.744228809751386, 0.018277250120033298, 0.23749394012858197]"
18,"[0.7561869711075412, 0.0012217356913304235, 0.2425912932011275]"
19,"[0.9458565356442707, 0.00037750128067245373, 0.05376596307505646]"
20,"[0.9712816569033389, 0.00031772850472184557, 0.028400614591939925]"
21,"[0.9682671437153537, 5.036252437456795e-187, 0.03173285628464787]"
22,"[0.995610341480972, 0.0, 0.004389658519029589]"
23,"[0.9993472445401614, 0.0, 0.000652755459836328]"
24,"[0.9999076400215342, 0.0, 9.235997846521338e-5]"
25,"[0.999990229121505, 0.0, 9.7708784956884e-6]"
26,"[0.9999992042703735, 0.0, 7.957296281246691e-7]"
27,"[0.9999998865031582, 0.0, 1.1349684154532835e-7]"
28,"[0.9999999999999969, 5.8677163593981064e-207, 2.929791003772869e-20]"
29,"[1.000000000000001, 0.0, 2.4529803756574486e-65]"
30,"[0.9999999999999993, 0.0, 2.691765835984648e-137]"
