Timestep,Probs
1,"[0.20999999999999974, 0.19999999999999976, 0.19999999999999976, 0.20666666666666642, 0.18333333333333313]"
2,"[0.274999995690729, 0.2699999964828916, 0.015000007264200078, 0.2549999992078378, 0.18500000135434258]"
3,"[0.08615777232197243, 0.1073975965886663, 0.021252745832793258, 0.5728744023774984, 0.21231748287906935]"
4,"[0.09023205051891595, 0.1165467238497794, 4.7157809879604874e-9, 0.5864619227329555, 0.20675929818256658]"
5,"[0.00015523733784198067, 0.05670689700153356, 4.062598436769573e-12, 0.7355920455096602, 0.2075458201469044]"
6,"[6.273420676524011e-8, 0.03333338279206294, 8.995235864847639e-18, 0.7333332919696046, 0.2333332625041274]"
7,"[1.0402239281954139e-13, 1.927066481355036e-5, 1.2763237802495642e-20, 0.7586060705514983, 0.24137465878358405]"
8,"[3.0317171631311497e-21, 3.2214239435595503e-13, 1.4716879143957204e-23, 0.7391304399203372, 0.260869560079341]"
9,"[1.864872995456143e-28, 1.089522608366989e-19, 1.0243766650663851e-26, 0.7352970841842131, 0.26470291581578353]"
10,"[5.176411168990453e-38, 1.5484942420477198e-27, 3.994964883686163e-36, 0.9999999247329511, 7.526704984534297e-8]"
11,"[1.146286169381314e-45, 4.444390467344849e-36, 1.0312033024258573e-44, 0.9999999999999333, 6.819137837996726e-14]"
