Timestep,Probs
1,"[0.19999999999999976, 0.243333333333333, 0.18999999999999978, 0.18666666666666645, 0.1799999999999998]"
2,"[0.25490195933742676, 0.3039215648963583, 0.004901967080951075, 0.24509803861281665, 0.1911764700724468]"
3,"[0.11871779786425136, 0.14842844663131952, 4.4570430272051075e-6, 0.46881852703647886, 0.2640307714249227]"
4,"[0.0996026685933752, 0.13279596703712795, 1.1899681277284712e-12, 0.5352476289851305, 0.23235373538317491]"
5,"[0.01133639205219045, 0.044855345688827375, 2.682734442933321e-18, 0.720328145342768, 0.2234801169162138]"
6,"[1.3405292255352364e-8, 9.651418213946974e-8, 5.063959031554335e-24, 0.7435896881229923, 0.2564102019575339]"
7,"[2.4719998914442243e-14, 9.493786640701991e-11, 3.5705979802135635e-33, 0.7448211199527379, 0.25517887995230004]"
8,"[6.311316367410081e-23, 2.5324711918368308e-14, 5.12038182363938e-43, 0.744827576421965, 0.25517242357800846]"
9,"[1.1084262621562151e-32, 5.294460807575186e-21, 3.6258882995829763e-54, 0.7448275862068855, 0.2551724137931151]"
10,"[6.058739519471283e-41, 1.8119452933700433e-28, 8.826256352463251e-65, 0.9310344340945782, 0.06896556590541994]"
11,"[2.395604003869285e-50, 2.9725459833731473e-34, 2.7813446890255403e-75, 0.9907384104292836, 0.009261589570719602]"
