Timestep,Probs
1,"[0.23999999999999969, 0.1666666666666665, 0.1799999999999998, 0.17666666666666647, 0.23666666666666636]"
2,"[0.298507459277968, 0.2288557191033853, 0.00995025553086825, 0.24378109107333884, 0.21890547501444102]"
3,"[0.12627394755904237, 0.051090654620339154, 3.792921659033544e-5, 0.5233662938223704, 0.2992311747816581]"
4,"[0.11418019574259547, 0.055127057623012544, 3.7636162126780803e-13, 0.5826695734360028, 0.24802317319801354]"
5,"[0.033309068600300584, 0.033211578634009156, 8.523044213600901e-19, 0.6681051910814001, 0.26537416168429173]"
6,"[0.035532999473665, 6.694022160926018e-8, 1.7182139830540735e-24, 0.6802030149426406, 0.28426391864347256]"
7,"[4.735708713442128e-5, 4.3885358853951414e-11, 5.48416828144349e-34, 0.7174633132941549, 0.28248932957482487]"
8,"[6.983510940352061e-8, 1.2751037096305138e-18, 1.7186137448090703e-43, 0.6975307963443668, 0.3024691338205251]"
9,"[3.652163362389629e-14, 3.168037086964628e-26, 4.107307211411901e-54, 0.743395708038138, 0.2566042919618247]"
10,"[8.644146248818176e-26, 1.3541789495672031e-36, 1.678266776188104e-64, 0.9999999278390602, 7.21609406750007e-8]"
11,"[1.008717447566462e-36, 1.4482040364240805e-46, 5.31886053255472e-75, 0.9999999999999482, 5.686537558943383e-14]"
