Timestep,Probs
1,"[0.2033333333333331, 0.20666666666666642, 0.17333333333333314, 0.20666666666666642, 0.20999999999999974]"
2,"[0.26499999724717743, 0.2699999962134169, 0.02500000493649666, 0.2649999992217761, 0.1750000023811339]"
3,"[0.09233799867759804, 0.0923425905517105, 0.06030508412310881, 0.60372584674149, 0.15128847990609232]"
4,"[0.10332103105809283, 0.06642066976651498, 0.033210338355102724, 0.6642066282305987, 0.1328413325896923]"
5,"[0.04514259946618859, 0.00011118868025932609, 0.022540414000850495, 0.7700927189724663, 0.16211307888023357]"
6,"[1.7126543949495507e-7, 1.3130875363467414e-11, 0.0050251462922307815, 0.8140702101900489, 0.18090447223914682]"
7,"[1.1750486269877487e-10, 3.029210657017465e-19, 7.69776180007204e-7, 0.8181811882688343, 0.18181804183748265]"
8,"[1.5706941155091542e-16, 5.999439186943249e-27, 1.2489555314814592e-10, 0.8118279587371153, 0.18817204113799088]"
9,"[3.332050023671089e-23, 3.432197783221972e-34, 2.388619127881388e-16, 0.8251235547799747, 0.1748764452200255]"
10,"[1.2857987547223792e-33, 5.5982053283941497e-42, 9.226277142803529e-27, 0.9999999556926737, 4.430732413193429e-8]"
11,"[3.047461917098965e-41, 1.1800706042445592e-48, 7.035070585955567e-38, 0.9999999999999066, 9.923706978010457e-14]"
