Timestep,Probs
1,"[0.20999999999999974, 0.19666666666666643, 0.2299999999999997, 0.15999999999999984, 0.2033333333333331]"
2,"[0.29411764100089793, 0.2834224538430944, 0.021390384874958295, 0.20320855550135716, 0.19786096477969153]"
3,"[0.22329544026575152, 0.05874961255238145, 0.05512226587711099, 0.4964522371429186, 0.16638044416183886]"
4,"[0.18676822088325362, 0.062267337248518906, 0.0622560692893907, 0.49804856732946307, 0.19065980524937354]"
5,"[0.1658413907017325, 0.00011366787522273181, 0.00011366784832193339, 0.5801606978351778, 0.25377057573954565]"
6,"[3.2326971934607193e-7, 3.906984952343677e-13, 2.8481913598772203e-10, 0.662068821563497, 0.3379308548815721]"
7,"[8.39152768667703e-13, 6.618455651998259e-19, 3.755731086706358e-13, 0.727214788704522, 0.27278521129426425]"
8,"[1.4829303929375562e-16, 1.3159908761989235e-26, 5.15129573925267e-16, 0.7272726644282428, 0.2727273355717579]"
9,"[5.403523781086084e-20, 3.1638516284085967e-34, 7.635708685503653e-22, 0.7679410086466696, 0.23205899135333294]"
10,"[3.7847468225962843e-28, 8.819865181128256e-43, 1.7913604178632696e-28, 0.9999999172404138, 8.275959018478763e-8]"
11,"[3.842949640498379e-35, 2.550844102843947e-52, 4.6238021859994746e-37, 0.999999999999632, 3.670022231297357e-13]"
