Timestep,Probs
1,"[0.32142857142857134, 0.34523809523809507, 0.3333333333333332]"
2,"[0.5142952839477458, 0.4596514732503212, 0.026053242801932455]"
3,"[0.5083911358410903, 0.49020003447983196, 0.0014088296790778848]"
4,"[0.4865385002416092, 0.5133888567377878, 7.264302060299724e-5]"
5,"[0.485917436506616, 0.5140788337168116, 3.729776572793303e-6]"
6,"[0.5112676707234903, 0.48873211718310655, 2.120934036696145e-7]"
7,"[0.5127188729913112, 0.4872810992942175, 2.771447118768954e-8]"
8,"[0.739291562690897, 0.26070842516019305, 1.2148909795932618e-8]"
9,"[0.7274542171306076, 0.2592429529912441, 0.013302829878148945]"
10,"[0.20638391214900584, 0.7141722454777476, 0.07944384237324699]"
11,"[0.009966517851480243, 0.870176144356477, 0.11985733779204384]"
12,"[0.0013111463693222848, 0.9301730127458554, 0.06851584088482329]"
13,"[0.00023172638170159798, 0.8222896755186413, 0.17747859809965788]"
14,"[0.09102361437936894, 0.8732474827479105, 0.03572890287272222]"
15,"[0.09111985214529907, 0.8705629250689529, 0.03831722278574904]"
16,"[0.007031362611981814, 0.9546757690987339, 0.038292868289285804]"
17,"[0.00032864939945423014, 0.9723409021143261, 0.02733044848621813]"
18,"[2.1151270995793254e-5, 0.9705773643903299, 0.029401484338674087]"
19,"[1.0597371374491942e-6, 0.9703600010227705, 0.029638939240092782]"
20,"[1.1399608169492754e-6, 0.9690756819190295, 0.030923178120152973]"
21,"[9.91958502371069e-7, 0.9700526171194345, 0.02994639092206288]"
22,"[9.305423429556305e-7, 0.9677600633363302, 0.032239006121327664]"
23,"[0.0003812317286269218, 0.9851295310623245, 0.014489237209051226]"
24,"[2.2338336715301852e-5, 0.9838493816473349, 0.016128280015947283]"
25,"[1.2788767015610802e-6, 0.9824550905309538, 0.01754363059234602]"
26,"[7.673179526376496e-8, 0.9800003946870681, 0.01999952858113832]"
27,"[4.486516288080864e-9, 0.9777818785246799, 0.022218116988801495]"
28,"[2.6569248539961953e-10, 0.975000525632898, 0.024999474101409444]"
29,"[1.6426141290185192e-11, 0.9984544354067182, 0.001545564576854479]"
30,"[9.057759339260429e-13, 0.9999147739454946, 8.522605360029715e-5]"
