Timestep,Probs
1,"[0.3333333333333331, 0.3263888888888887, 0.3402777777777775]"
2,"[0.33576642335766405, 0.32116788321167866, 0.34306569343065674]"
3,"[0.3416666666666669, 0.33333333333333354, 0.3250000000000002]"
4,"[0.3728813743593912, 7.248027151579264e-8, 0.6271185531603377]"
5,"[0.3684210526316022, 9.249408032843375e-28, 0.6315789473683986]"
6,"[0.30434770927084404, 1.7081299079944032e-61, 0.6956522907291558]"
7,"[0.9999999999967714, 1.8493640577921375e-80, 3.2284809138777942e-12]"
8,"[0.9871752415333233, 0.012824758466675966, 0.0]"
9,"[0.9999999999999988, 0.0, 0.0]"
10,"[0.49841161453510374, 0.003176770929792513, 0.49841161453510374]"
11,"[1.2765182368506503e-7, 8.030127571985908e-34, 0.9999998723481753]"
12,"[1.7791733220201225e-27, 0.0, 0.9999999999999989]"
13,"[7.2050586868894624e-65, 0.0, 1.0000000000000007]"
14,"[1.0295218668226962e-157, 0.0, 1.000000000000001]"
15,"[3.2423312925616665e-299, 0.0, 1.0000000000000007]"
16,"[0.0, 0.0, 1.0000000000000002]"
17,"[0.0, 1.7636562499653573e-262, 1.0000000000000029]"
18,"[0.0, 0.0, 0.9999999999999992]"
