Timestep,Probs
1,"[0.34482758620689696, 0.337931034482759, 0.3172413793103452]"
2,"[0.33823529411764675, 0.3455882352941173, 0.31617647058823506]"
3,"[0.32758620689655177, 0.32758620689655177, 0.34482758620689663]"
4,"[0.4590163451743834, 1.0515580794221825e-7, 0.540983549669809]"
5,"[0.47368421052631576, 1.3874112049265556e-27, 0.5263157894736843]"
6,"[0.357143397629988, 1.8708080920155723e-61, 0.6428566023700122]"
7,"[0.9999999999999307, 1.3209743269926673e-80, 6.874832726619907e-14]"
8,"[0.9999999841603526, 1.5839646671426736e-8, 0.0]"
9,"[1.0, 8.412152021906361e-28, 0.0]"
10,"[0.9870129877342454, 2.9631192088338405e-64, 0.012987012265755375]"
11,"[0.9615384710273714, 6.8327034611122315e-195, 0.03846152897262814]"
12,"[0.9600000017105325, 7.772271850330488e-147, 0.03999999828946537]"
13,"[0.9545454545454538, 6.84900395487065e-291, 0.045454545454545435]"
14,"[0.8620689655172467, 0.0, 0.1379310344827529]"
15,"[0.5778973508273325, 3.4990995810437205e-188, 0.4221026491726668]"
16,"[0.5476190476190479, 0.0, 0.45238095238095255]"
17,"[0.5142857142857143, 0.0, 0.4857142857142858]"
18,"[0.5037593984962406, 1.2025528378355469e-267, 0.4962406015037594]"
