Timestep,Probs
1,"[0.3475177304964542, 0.3262411347517733, 0.3262411347517733]"
2,"[0.375274884113136, 0.3295187903694174, 0.2952063255174467]"
3,"[0.41876995338906187, 0.31768120491512675, 0.26354884169581155]"
4,"[0.345973589496979, 0.34593731505034153, 0.30808909545267954]"
5,"[0.3200154668736178, 0.32000472218685766, 0.3599798109395249]"
6,"[0.31092927295421774, 0.31932903387672446, 0.3697416931690576]"
7,"[0.3132451222838498, 0.3373477424168712, 0.3494071352992792]"
8,"[0.2807063981262971, 0.38596026393341076, 0.33333333794029224]"
9,"[0.27906795758357966, 0.3953553663059401, 0.32557667611048036]"
10,"[0.27678614213071207, 0.42856030460149236, 0.2946535532677963]"
11,"[0.26389762221122903, 0.36113556594172724, 0.3749668118470439]"
12,"[0.2652998386159696, 0.36735351041183567, 0.3673466509721952]"
13,"[0.3333184162986512, 0.23334862433229514, 0.4333329593690535]"
14,"[0.29730325950176273, 0.2162136843211698, 0.4864830561770672]"
15,"[0.29487124511065654, 0.24358797656367281, 0.46154077832567075]"
16,"[0.5908970061251583, 0.23862223349278316, 0.17048076038205842]"
17,"[0.7506434892797745, 0.19536549749068227, 0.05399101322954431]"
18,"[0.9030764209966531, 0.08201105008548583, 0.014912528917860287]"
19,"[0.9346789578843991, 0.061668591747097525, 0.0036524503685035122]"
20,"[0.9767428701207929, 0.013955528156659871, 0.009301601722545948]"
21,"[0.9934602695287565, 0.004087879635591226, 0.0024518508356518674]"
22,"[0.9954407095133833, 0.004558570848897525, 7.196377207371328e-7]"
23,"[0.9926763162310298, 0.007323683768970539, 6.220310971561032e-38]"
24,"[0.9893628789261099, 0.010637121073890888, 1.3679324901245295e-95]"
25,"[0.9827601170156631, 0.01723988298433559, 1.726239423343752e-226]"
26,"[0.9936312810690595, 0.006368718930940726, 0.0]"
27,"[1.0, 4.9658168126776275e-16, 3.987643569558315e-231]"
28,"[0.9999999999999987, 2.9478709190721067e-33, 0.0]"
29,"[1.0000000000000009, 3.0546581281553245e-78, 0.0]"
30,"[1.0, 4.406813460673723e-150, 0.0]"
