Timestep,Probs
1,"[0.2166666666666664, 0.13666666666666655, 0.21999999999999972, 0.23333333333333303, 0.1933333333333331]"
2,"[0.2420634375427722, 0.1269841041091293, 0.18253978826246958, 0.2301587514929248, 0.21825391859270388]"
3,"[0.28193332394768367, 0.1196797302916997, 0.17097438782085575, 0.23076742989263774, 0.19664512804712328]"
4,"[0.27835035561237226, 0.13402066253068828, 0.12371146170832276, 0.25773195396167514, 0.20618556618694195]"
5,"[0.5207322062501868, 0.24995158638515505, 0.2082966925462987, 0.00013016162328023263, 0.020889353195078512]"
6,"[3.8097920090712165e-6, 0.9999942297714554, 1.8032632816116485e-6, 3.584944302423244e-10, 1.568147580880353e-7]"
7,"[5.29947168445647e-7, 0.999999469800336, 1.006887780816805e-11, 8.077231648310534e-11, 1.6165527997509166e-10]"
8,"[3.0062495363087094e-13, 0.999999999999702, 6.362821598988063e-20, 5.0910248346161096e-18, 1.3970336622294704e-20]"
9,"[7.158726242423753e-16, 0.9999999999999969, 4.5624502947835175e-26, 1.847792367532511e-24, 6.95389684459349e-30]"
10,"[1.4280114904754996e-6, 0.9999984132952069, 1.5866823830689837e-7, 2.418349998265048e-11, 8.855713048616813e-13]"
11,"[0.9306481123327504, 0.06807544863147179, 0.0012764386798338413, 2.965184414023373e-10, 5.942571233042777e-11]"
12,"[0.9999835352276125, 2.227938616935823e-8, 1.644246204713608e-5, 3.093887560987248e-11, 1.500932437830493e-14]"
13,"[0.007563150556600106, 0.0, 0.9924368465857965, 2.8462804174312237e-9, 1.1322651866324628e-11]"
