Timestep,Probs
1,"[0.23666666666666636, 0.2166666666666664, 0.18666666666666645, 0.15333333333333318, 0.20666666666666642]"
2,"[0.24110667044762588, 0.22529639586477385, 0.17391307825824104, 0.15415016685301014, 0.2055336885763485]"
3,"[0.22228279471424603, 0.24069120274031458, 0.16668990962068164, 0.1389378399184892, 0.23139825300626748]"
4,"[0.23958335926206265, 0.27083318292319264, 0.1354167003576488, 0.12500015272472717, 0.22916660473236614]"
5,"[0.3773057109719132, 0.3961740149106605, 0.20751684698753453, 0.018917178450089552, 8.624867980076988e-5]"
6,"[1.7947697539720851e-6, 0.9999714154373202, 2.677957413621195e-5, 9.958766875957827e-9, 2.6002394722761176e-10]"
7,"[2.949144974751715e-10, 0.9999999995237342, 1.813298432984525e-10, 1.855716228220293e-14, 4.620425995716111e-17]"
8,"[1.192157555576055e-13, 0.9999999998708318, 1.2905110344505368e-10, 2.538506389053863e-22, 5.077019158928926e-23]"
9,"[7.4506460496145876e-6, 0.9945543963666773, 0.005438152977930699, 4.6725228366933e-12, 4.674659335475493e-12]"
10,"[1.5486984170632404e-9, 0.9333334982723396, 0.06666650017896288, 2.0309203263324661e-22, 2.0309216001774313e-22]"
11,"[0.04989210298617838, 0.002022845931495302, 0.9480850510743745, 3.179752992869189e-12, 4.771810389847624e-12]"
12,"[8.436184072789084e-6, 2.234144217623964e-12, 0.9999915638136939, 2.9033687151233525e-15, 5.575742388439921e-17]"
13,"[1.1572424789237173e-8, 1.6132532443155465e-16, 0.9999999884275762, 8.326892395351915e-25, 1.9115590860188394e-28]"
