Timestep,Probs
1,"[0.16999999999999982, 0.18666666666666645, 0.2033333333333331, 0.23333333333333303, 0.20666666666666642]"
2,"[0.18897638934047206, 0.2047243510649002, 0.18503939170697492, 0.22047245189834822, 0.2007874159893055]"
3,"[0.1854936703303909, 0.24987296465233816, 0.16135695823246163, 0.21774959680391065, 0.1855268099809003]"
4,"[0.19090909694004327, 0.2545452693474964, 0.1454546443574905, 0.22727274757567043, 0.1818182417792982]"
5,"[0.2777746429540987, 0.46282512098794165, 0.2592281170266496, 0.0001156865767556037, 5.6432454552817455e-5]"
6,"[1.2494264637339706e-6, 0.9999975921417603, 1.155528956165601e-6, 2.694866115909768e-9, 2.0795283857339926e-10]"
7,"[2.1018364450247286e-10, 0.9999999996240418, 1.657726157477679e-10, 7.676226884431747e-16, 6.892290964924507e-19]"
8,"[2.7798202658674907e-14, 0.9999999999999731, 1.1535221306022672e-18, 2.128300542085555e-22, 4.009138993371077e-27]"
9,"[4.9227418387643515e-5, 0.9999498080905829, 1.6611718491224354e-7, 7.951545497730158e-7, 3.2192968006532395e-9]"
10,"[0.0008776244738996411, 0.9991202654127824, 1.9020164214846506e-6, 2.0558975122373849e-7, 2.5071512407005534e-9]"
11,"[0.8809842301959498, 0.11901039072778474, 5.099377681955783e-6, 2.796985678829497e-7, 1.2836616518206137e-14]"
12,"[0.03807873079401591, 0.015577848239610677, 2.2038372030878773e-7, 0.9463432005755796, 7.073747501245152e-12]"
13,"[0.01724135745663879, 0.0, 1.5774334275729485e-6, 0.9827570066241742, 5.848576439717189e-8]"
