Timestep,Probs
1,"[0.18999999999999978, 0.2033333333333331, 0.2033333333333331, 0.21333333333333307, 0.18999999999999978]"
2,"[0.19230773133917248, 0.2153846490964326, 0.18076921295454543, 0.21538458717803033, 0.19615381943181823]"
3,"[0.24980255884778776, 0.16363923552312343, 0.10602590427993223, 0.3169588795716352, 0.1635734217775221]"
4,"[0.26666634345118173, 0.16666688193815812, 0.05555603694611973, 0.3555549952850765, 0.15555574237946332]"
5,"[0.49989957030128057, 0.34081700538482507, 0.09088799859908737, 0.06834694288097398, 4.848283383125503e-5]"
6,"[4.409057780985182e-6, 0.9999946751535065, 5.217860573873677e-7, 3.937428288213023e-7, 2.598246233234172e-10]"
7,"[3.9768839112747123e-10, 0.9999999994636405, 7.879187773634614e-11, 5.988074330175523e-11, 1.4646247725732243e-19]"
8,"[9.982441727853518e-14, 0.9999999999998999, 9.257638552002263e-19, 2.0086304126245584e-16, 1.0877515791782802e-29]"
9,"[9.197055359771903e-7, 0.9891375200191158, 0.00543078978656754, 0.005430770361060852, 1.2771954740799518e-10]"
10,"[1.548722616115722e-9, 0.9333336831500917, 0.06666630136292101, 1.3938267535235343e-8, 4.996067790541115e-20]"
11,"[6.602309805153679e-9, 0.9333243420363782, 0.06667565054585986, 8.15447831444451e-10, 1.3803789665275942e-15]"
12,"[1.3035180873722337e-18, 0.5869588471437287, 0.41304115285626997, 1.4662452382918844e-19, 3.0281472249006107e-26]"
13,"[1.9244452923181643e-12, 0.16123427157054274, 0.83876572838498, 4.2337796430999796e-11, 2.1382725470202079e-13]"
