Timestep,Probs
1,"[0.20666666666666642, 0.22666666666666638, 0.18666666666666645, 0.19999999999999976, 0.1799999999999998]"
2,"[0.2660098507341505, 0.21674876977398563, 0.0837438479544362, 0.21674876611202343, 0.2167487654254055]"
3,"[0.24986914379047093, 0.33254504291452036, 0.12477060748815316, 0.20843659937818837, 0.08437860642866653]"
4,"[0.31578781809886125, 0.3684183425416328, 0.10526238442737662, 0.2105307840012953, 6.709308336885233e-7]"
5,"[0.0014422894446749687, 0.25107222821449077, 0.24906061398995472, 0.49842486834492705, 5.952927302027179e-12]"
6,"[1.344155890380927e-12, 0.1111117430893543, 0.3333330659464719, 0.5555551908552642, 1.0756525552048283e-10]"
7,"[1.4283644852974374e-22, 0.8446102392626617, 0.006946231026337522, 0.1484435297109997, 3.7954573403254527e-17]"
8,"[0.00037764180078647257, 0.8564914833817966, 4.66224347939465e-6, 0.1431262125739369, 0.0]"
9,"[1.14778704826782e-9, 0.99967618057901, 7.530630823658255e-6, 0.0003162876423806993, 0.0]"
10,"[1.8502634475558905e-13, 0.9999785530048461, 1.0925620631468221e-8, 2.1436069344177996e-5, 0.0]"
11,"[4.9333501183353094e-20, 0.9999999733397299, 2.1236454613928894e-12, 2.6658147694759852e-8, 0.0]"
12,"[1.15682825436045e-25, 0.9999997395349598, 2.646451988103784e-12, 2.6046239976261993e-7, 0.0]"
13,"[6.727376974478219e-34, 0.9999999993971154, 1.009743193489694e-16, 6.028858540932751e-10, 0.0]"
14,"[3.731860071726897e-9, 0.9997796668297962, 0.00022032902375312854, 4.1458792933387713e-10, 0.0]"
15,"[6.046086256160761e-8, 0.9999558098355266, 6.045164877578768e-8, 4.406925195754782e-5, 0.0]"
16,"[1.734884188728842e-17, 0.9999999999078136, 9.218480839380465e-12, 8.296632755441967e-11, 0.0]"
17,"[3.264490851068055e-23, 0.9999999999998889, 1.5611579090278443e-16, 1.1380841156812017e-13, 0.0]"
18,"[4.0793698755164096e-25, 0.9999999999170235, 1.5611579174481089e-16, 8.296633248064698e-11, 0.0]"
19,"[3.6272118572244024e-24, 0.9999999395175373, 1.9273553372284376e-18, 6.048245272528248e-8, 0.0]"
