Timestep,Probs
1,"[0.16999999999999982, 0.2566666666666664, 0.15999999999999984, 0.20999999999999974, 0.2033333333333331]"
2,"[0.2027649769126455, 0.23502304121466797, 0.10138249300608915, 0.20276497648443212, 0.2580645123821659]"
3,"[0.18196947919316822, 0.36307931421025286, 0.18115797509096468, 0.09174122647154459, 0.18205200503406982]"
4,"[0.14130143210956222, 0.5000016517246587, 0.14130143210938903, 0.07608659702297231, 0.14130888703341815]"
5,"[0.0005392003249640132, 0.21327446677416587, 0.3930770363441605, 3.225985723622903e-5, 0.3930770366994743]"
6,"[1.3528169515365612e-11, 0.018867940284246112, 0.490566028590888, 2.3012919475583417e-9, 0.49056602881004435]"
7,"[5.703902981072937e-19, 5.219479096316239e-5, 0.010647737355811813, 6.345492936209879e-18, 0.9893000678532229]"
8,"[4.9924975091367844e-27, 3.3304315195286914e-10, 8.27536834302856e-9, 6.551211388524687e-23, 0.9999999913915909]"
9,"[1.6780113139826982e-12, 7.13533368254818e-6, 1.2215945352250574e-9, 1.1023005503654259e-7, 0.999992753212988]"
10,"[5.71198469855297e-22, 2.4588216026712605e-14, 4.6267066384986047e-20, 3.3395619924533908e-15, 0.9999999999999749]"
11,"[1.6083974786415007e-32, 2.454680280956604e-19, 9.49742428595476e-28, 5.061167919036508e-22, 0.9999999999999969]"
12,"[1.2310982806519694e-14, 6.533709400177107e-9, 1.2294118446510501e-14, 7.350284595615268e-10, 0.9999999927312372]"
13,"[9.591938167336767e-25, 4.129008051122473e-17, 7.769455295941636e-23, 5.66394250266162e-19, 0.9999999999999917]"
14,"[9.95975387141006e-13, 1.0068883146532401e-11, 9.958236078988256e-13, 1.1187647940591867e-12, 0.999999999986817]"
15,"[2.8564295138827223e-22, 3.1415936367941557e-21, 2.313355314366572e-20, 2.0820550904842902e-19, 0.999999999999997]"
16,"[1.2486145160019278e-35, 5.979366581558071e-29, 8.190911415252059e-32, 4.8366513939675874e-27, 0.9999999999999969]"
17,"[3.2224018421748e-44, 1.543379029073022e-37, 2.6101449464450216e-42, 8.190911415252534e-32, 0.9999999999999969]"
18,"[1.1409575701318787e-55, 7.579381118821791e-52, 7.485822598312898e-52, 2.1142174066205077e-40, 0.9999999999999969]"
19,"[3.6358166994639093e-66, 2.9854088657181162e-64, 2.38545883777811e-62, 4.91144820675314e-48, 0.9999999999999969]"
