Timestep,Probs
1,"[0.15333333333333318, 0.21333333333333307, 0.19666666666666643, 0.21333333333333307, 0.22333333333333305]"
2,"[0.1813725488923353, 0.21078431448242627, 0.13235294447215729, 0.18627450971014178, 0.2892156824429389]"
3,"[0.16676943293237306, 0.36597088850701676, 0.26602142929344824, 0.10038410997675445, 0.10085413929040599]"
4,"[0.09426558707477951, 0.43454292817626095, 0.28270818808530784, 0.09424404193341455, 0.09423925473023652]"
5,"[0.0005129328150854435, 0.1885770147597699, 0.7478558088922622, 0.04189896860320011, 0.021155274929682093]"
6,"[2.124384249905426e-13, 0.16000618608124867, 0.7199959262756874, 0.07999862882695226, 0.03999925881589726]"
7,"[1.4246382622483456e-22, 0.8452294395204293, 0.1513065053608055, 0.002309370092587054, 0.001154685026178673]"
8,"[0.0, 0.9999999634927339, 3.4846806785329474e-8, 8.307968566344479e-10, 8.29658778748659e-10]"
9,"[0.0, 0.9999999999981886, 9.854555114854363e-14, 2.600147011925275e-16, 1.7059560978511485e-12]"
10,"[0.0, 1.000000000000003, 5.399692381508931e-22, 9.949682157632022e-26, 4.758902021428597e-19]"
11,"[0.0, 1.0000000000000022, 8.16183600635873e-26, 9.949682620119971e-26, 5.8751880901672836e-21]"
12,"[0.0, 1.000000000000003, 1.769669938956116e-29, 2.274732869579082e-29, 1.4924522357307424e-25]"
13,"[0.0, 1.000000000000002, 1.1276449919074272e-31, 4.549466205558753e-30, 3.3165608638522604e-27]"
14,"[0.0, 0.9999957856543708, 1.404139838357171e-6, 1.4060659561052804e-6, 1.404139838357196e-6]"
15,"[0.0, 0.9991423527703365, 8.564723704431814e-5, 0.0007718825066956948, 1.1748592187149472e-7]"
16,"[0.0, 0.9999999983688365, 1.79248249112238e-11, 1.6132342420101563e-9, 3.747635602744684e-18]"
17,"[0.0, 0.9999999999977893, 3.74763560926567e-18, 2.2129413509152556e-12, 9.67330256316341e-27]"
18,"[0.0, 0.9999989415581054, 4.1640351584660867e-19, 1.0584418923147395e-6, 9.673292324556208e-27]"
19,"[0.0, 0.9999904741038277, 6.346593354140352e-23, 9.525896173268284e-6, 1.6381666778961813e-31]"
