Timestep,Probs
1,"[0.2033333333333331, 0.16999999999999982, 0.18999999999999978, 0.23999999999999969, 0.19666666666666643]"
2,"[0.24657534069443535, 0.16894977028920216, 0.09132420752141758, 0.2420091319996639, 0.2511415494952824]"
3,"[0.39877921024105484, 0.08093182107194682, 0.15959888336494016, 0.23977982184704913, 0.12091026347500954]"
4,"[0.35896343868779246, 0.14102630231879912, 0.14103509832741573, 0.21794787974106897, 0.14102728092492428]"
5,"[0.004722003099291424, 0.0022915604272494457, 0.00229170487841142, 0.07900096386714675, 0.9116937677279023]"
6,"[1.1851056289452645e-11, 0.0, 5.6683258698127875e-6, 1.989201423843937e-8, 0.99999431177026]"
7,"[4.955551218808036e-19, 0.0, 1.0666011536239654e-11, 3.976141582194446e-15, 0.9999999999893285]"
8,"[2.4926241718848554e-21, 0.0, 2.2430198831198024e-20, 3.904258691714576e-21, 0.9999999999999973]"
9,"[1.7179552812955455e-10, 0.0, 1.546159753166e-9, 0.0, 0.9999999982820463]"
10,"[3.97384466417378e-15, 0.0, 6.729740832484767e-20, 0.0, 0.999999999999995]"
11,"[4.5636783194006386e-21, 0.0, 1.060168629197318e-28, 0.0, 0.9999999999999992]"
12,"[1.7924819080669695e-11, 0.0, 1.6132337172602824e-10, 0.0, 0.9999999998207562]"
13,"[3.0355848033939633e-16, 0.0, 2.7320263230545738e-15, 0.0, 0.9999999999999925]"
14,"[7.201875775823654e-24, 0.0, 5.250167440575444e-21, 0.0, 1.0000000000000022]"
15,"[2.618524081069972e-31, 0.0, 1.252431950551066e-24, 0.0, 0.9999999999999997]"
16,"[7.601676384309525e-41, 0.0, 3.272272424476393e-33, 0.0, 0.9999999999999989]"
17,"[2.6915317187905618e-52, 0.0, 8.446311730687407e-42, 0.0, 0.9999999999999971]"
18,"[8.576930652678275e-63, 0.0, 1.962126624418956e-49, 0.0, 0.9999999999999982]"
19,"[2.4598396878875353e-72, 0.0, 5.627324201227389e-59, 0.0, 1.0000000000000007]"
