Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33146130942058455, 0.33707738115883024]"
3,"[0.3314606743704118, 0.33146067437041177, 0.337078651259178]"
4,"[0.3314606741573751, 0.3314606741573751, 0.33707865168525053]"
5,"[0.33146067415730396, 0.33146067415730396, 0.33707865168539375]"
6,"[0.33333333312140234, 0.33333333312140234, 0.33333333375719426]"
7,"[0.3333333333333335, 0.3333333333333335, 0.3333333333333335]"
8,"[0.3333333333333334, 0.3333333333333334, 0.3333333333333334]"
9,"[0.3352272727272727, 0.32954545454545464, 0.3352272727272727]"
10,"[0.3312883442613884, 0.3312883428805888, 0.3374233128580217]"
11,"[0.3333333333333337, 0.32716049382716095, 0.33950617283950657]"
12,"[0.3333333333333337, 0.32716049382716084, 0.33950617283950657]"
13,"[0.3333333333333337, 0.32716049382716084, 0.33950617283950657]"
14,"[0.3312500019601563, 0.3312499961522854, 0.3375000018875579]"
15,"[0.3312500000000013, 0.33124999999999594, 0.33750000000000124]"
16,"[0.3312500000000009, 0.3312500000000009, 0.3375000000000009]"
17,"[0.6040993397888693, 0.23291291009338508, 0.1629877501177453]"
18,"[0.8813508772657336, 0.08474530531439955, 0.033903817419868545]"
19,"[0.8813559322033893, 0.08474576271186446, 0.03389830508474578]"
20,"[0.8813559322033893, 0.08474576271186446, 0.03389830508474578]"
21,"[0.8813559322033893, 0.08474576271186446, 0.03389830508474578]"
22,"[0.8813559322033893, 0.08474576271186446, 0.03389830508474578]"
23,"[0.8813559322033893, 0.08474576271186446, 0.03389830508474578]"
