Timestep,Probs
1,"[0.21621621621621642, 0.23648648648648674, 0.18243243243243257, 0.12162162162162164, 0.2432432432432435]"
2,"[0.09189251614694532, 0.32973009333414827, 0.09189249756259278, 0.18378275043676737, 0.3027021425195464]"
3,"[0.04272341658922081, 0.27463147496900536, 0.09136587540239907, 0.13451862020153196, 0.45676061283784225]"
4,"[0.01894101661921678, 0.12122068072885363, 0.060605730194115685, 0.056853069846577516, 0.742379502611237]"
5,"[0.023777939240668938, 0.10124257009485595, 0.15460148945845606, 0.047570991385699965, 0.6728070098203187]"
6,"[0.011237954709435179, 0.06741412799015, 0.17415576299353236, 0.11796592406923082, 0.6292262302376518]"
7,"[0.00022193911474999842, 0.07915428577021597, 0.18860012691548783, 0.07924426063234351, 0.6527793875672017]"
8,"[2.9062564245405156e-9, 0.03993171631299826, 0.17708287611401047, 0.118054936238565, 0.664930468428171]"
9,"[2.9708319353565043e-9, 0.03908558629261924, 0.13610296835424307, 0.078300014781727, 0.7465114276005781]"
10,"[1.8434261491287726e-13, 0.00719162632387797, 0.12837083165724697, 0.047464913397509655, 0.8169726286211819]"
11,"[0.008885338471593326, 1.490616059939154e-5, 0.04009670422534936, 0.053321548245623254, 0.8976815028968318]"
12,"[0.014732894844901943, 9.396231526375159e-13, 0.027624323171637537, 0.05893157869557073, 0.8987112032869496]"
13,"[0.0021068734911762186, 3.9373242099261577e-10, 0.010568274272283346, 0.018995181553274, 0.9683296702895358]"
14,"[2.953269858445373e-9, 6.774920434603716e-17, 0.003487764964926302, 0.006103726261608226, 0.9904085058201969]"
15,"[1.665009055973248e-11, 1.6670110234409325e-11, 3.904880703571219e-12, 0.006449384796694873, 0.9935506151660779]"
