Timestep,Probs
1,"[0.21935483870967729, 0.14838709677419354, 0.1999999999999999, 0.22580645161290308, 0.2064516129032257]"
2,"[0.11801533901419264, 0.2608692061293334, 0.0869573000894712, 0.2422354801686838, 0.2919226745983186]"
3,"[0.05674774742299233, 0.17198720467337325, 0.11330009823757636, 0.15925275439245465, 0.4987121952736032]"
4,"[0.031744201405314, 0.0714512202295193, 0.03175880271850195, 0.11111277853659453, 0.7539329971100709]"
5,"[0.04536524062132536, 0.14268738507310982, 0.019495860987658552, 0.12994079678688375, 0.6625107165310228]"
6,"[0.02778890178739897, 0.06486896426893522, 0.009262968146723576, 0.3703098118613514, 0.5277693539355913]"
7,"[0.040070413223233646, 0.05193333541464929, 0.005727279744110252, 0.4702476210763439, 0.4320213505416618]"
8,"[0.0287305750493452, 0.03207246318119081, 1.945988570651299e-6, 0.3099905440487941, 0.6292044717320988]"
9,"[0.028646687636501873, 0.04014961039508255, 5.307832023138791e-10, 0.24589618427896803, 0.6853075171586657]"
10,"[0.007767076785243601, 0.011650680041816183, 4.7025789954221415e-12, 0.12621401806109697, 0.8543682251071409]"
11,"[0.0029606772869039577, 0.0049376703430014535, 9.479257200467486e-19, 0.04454537370762674, 0.9475562786624686]"
12,"[1.7596154812139911e-10, 0.0016834656884188118, 1.931514664185006e-11, 0.02188513201269484, 0.9764314021036067]"
13,"[1.101728344063264e-20, 4.58204645384086e-6, 1.7803764389255453e-19, 0.010856013560811152, 0.9891394043927361]"
14,"[8.921548874987856e-33, 2.6491267566006835e-15, 4.68917490156146e-28, 0.0033671203781080925, 0.996632879621891]"
15,"[0.0, 0.0, 2.42739982211063e-15, 2.1846598398996013e-13, 0.999999999999784]"
