Timestep,Probs
1,"[0.1931034482758622, 0.21379310344827604, 0.2068965517241381, 0.22068965517241398, 0.16551724137931043]"
2,"[0.09868493827156175, 0.43420938835994916, 0.10526295477423246, 0.19736723317734556, 0.16447548541691073]"
3,"[0.06608647535131403, 0.3029692893435416, 0.09866102057514309, 0.12118430620717197, 0.4110989085228289]"
4,"[0.040605239056817476, 0.16244160705361543, 0.05076893644016547, 0.07614165844083531, 0.6700425590085666]"
5,"[0.03801760315853913, 0.24013869826938483, 0.04445232243428075, 0.09487190588131587, 0.582519470256478]"
6,"[0.05813285879835972, 0.24422600927933968, 0.01165348185424927, 0.05816090278145273, 0.6278267472865986]"
7,"[0.037908919368771964, 0.4042990274349895, 0.008414295780099702, 0.16835572481442887, 0.3810220326017105]"
8,"[0.03195157502327263, 0.23398277596478778, 0.002657010239998281, 0.07447507388816335, 0.656933564883779]"
9,"[0.029239058511970773, 0.2969805491010973, 6.4185935890328735e-6, 0.028248836675516382, 0.6455251371178269]"
10,"[0.008147643183969724, 0.15886809322803283, 5.223957846484714e-13, 0.042769740643276634, 0.7902145229441994]"
11,"[0.010758633560518337, 0.04639811724668878, 1.7482416415639505e-22, 0.012913931360325053, 0.9299293178324677]"
12,"[0.00660063728564035, 0.008250781270792432, 1.893040946763734e-11, 0.008250892303351527, 0.9768976891212864]"
13,"[2.483591864986274e-6, 0.001042091000508428, 2.9784311437006713e-22, 0.004073780549847964, 0.9948816448577796]"
14,"[2.6068893829275e-13, 2.830157351791008e-14, 2.578976034012043e-14, 1.5230891232956832e-9, 0.9999999984765989]"
15,"[1.3333599070420836e-23, 1.1983597845200655e-22, 1.479456558462256e-24, 4.6419925629078625e-14, 0.9999999999999529]"
