Timestep,Probs
1,"[0.22627737226277364, 0.19708029197080287, 0.20437956204379557, 0.21167883211678826, 0.16058394160583941]"
2,"[0.08130203152097944, 0.2764229188196311, 0.1869915862359509, 0.23577088206105043, 0.21951258136238844]"
3,"[0.048808757092677436, 0.15651702455554828, 0.3262688357147572, 0.1515507149136152, 0.31685466772340126]"
4,"[0.03333231084801536, 0.08334538043820212, 0.3388876608937866, 0.07778468570643701, 0.466649962113559]"
5,"[0.04639241627657332, 0.09945902651461416, 0.3838173044556249, 0.07953645302119978, 0.3907947997319883]"
6,"[0.0833214526939386, 0.1203588910299369, 0.3889018336050866, 0.027802369058540548, 0.37961545361249793]"
7,"[0.0770564628328323, 0.1300264863562245, 0.5234084772037569, 0.03357806629105125, 0.2359305073161353]"
8,"[0.05997464240911378, 0.04855677804997079, 0.5850840510376679, 0.02993483426857431, 0.27644969423467214]"
9,"[0.09771859138220661, 0.08214850069672286, 0.5489782235998618, 0.013353305930572532, 0.2578013783906358]"
10,"[0.06709794302358636, 0.041290755208366184, 0.4890325860766145, 0.03096747167519179, 0.371611244016242]"
11,"[0.0265057056293317, 0.0351875639114826, 0.24664171365377624, 0.04694856213259998, 0.6447164546728095]"
12,"[0.024744858704720755, 0.005822629408126272, 0.2416230233577703, 0.0058225855867126575, 0.7219869029426699]"
13,"[0.0026514099583581125, 1.7533259006335954e-7, 0.05479676452082621, 0.010353153262038641, 0.9321984969261898]"
14,"[0.0011401943116113571, 7.177051909496203e-15, 0.013687615492626079, 2.7805368310688907e-6, 0.9851694096589239]"
15,"[1.1923232517481807e-8, 1.6537884865147067e-11, 1.8349888322787298e-11, 1.875035009055548e-11, 0.999999988023123]"
