Timestep,Probs
1,"[0.19083969465648876, 0.17175572519083987, 0.22519083969465675, 0.21374045801526742, 0.1984732824427483]"
2,"[0.2118952081410306, 0.20817792879700248, 0.08922171654721377, 0.23337437283943258, 0.2573307736753208]"
3,"[0.2321978735073086, 0.29805697647546864, 0.08981226319031538, 0.1928830854247351, 0.18704980140217217]"
4,"[0.24195463914421997, 0.34233993710840815, 0.055090127645992, 0.15006348371609185, 0.21055181238528745]"
5,"[0.29931030976512607, 0.6342602882517706, 0.008320210120143147, 0.02340593371698318, 0.034703258145977564]"
6,"[0.4705869480827025, 0.5249786879396016, 0.00040406906413687594, 0.0032244922940639132, 0.0008058026194964534]"
7,"[0.23626176288956624, 0.7608991617076708, 6.440528036656456e-5, 0.002706721129010847, 6.794899338252147e-5]"
8,"[0.2554780982647958, 0.7380477224975072, 0.00473107015673425, 0.0017431079776842546, 1.1032778567100419e-9]"
9,"[0.25545314505913014, 0.7441921510309712, 0.0002922761821961504, 6.242772767951811e-5, 1.968938933276594e-14]"
10,"[0.24890169858940606, 0.7510602548411164, 1.763133706317499e-5, 2.0415232412676507e-5, 6.47220961207006e-24]"
11,"[0.2643755352692161, 0.735621952351349, 1.1642733978175098e-6, 1.3481060395781697e-6, 2.584121770788016e-33]"
12,"[0.8707045218965433, 0.1292949948319547, 2.2955394110604473e-7, 2.5371756184807593e-7, 2.2491709653632027e-41]"
13,"[0.999512935282036, 9.68903664533094e-10, 0.00024353188410466592, 0.0002435318630212789, 1.933422289288875e-12]"
