Timestep,Probs
1,"[0.15808823529411753, 0.20955882352941146, 0.1838235294117645, 0.23161764705882315, 0.21691176470588203]"
2,"[0.13762244859511938, 0.25649772674831717, 0.08010247796954957, 0.3302082847175136, 0.1955690619694994]"
3,"[0.1977846994595346, 0.3624385009741693, 0.11132326924963938, 0.19757223245806094, 0.13088129785859542]"
4,"[0.25293161835960143, 0.2928273794802884, 0.08735275312666631, 0.2080888172857123, 0.15879943174773248]"
5,"[0.3615367083571177, 0.5154421091988042, 0.02145764928082749, 0.023405132540135907, 0.0781584006231141]"
6,"[0.3887657614228087, 0.5695853661639942, 0.033113181425337826, 0.0037848756915957226, 0.004750815296263254]"
7,"[0.3473049798733612, 0.5509817067281112, 0.06849369394013738, 0.0219755771599431, 0.011244042298448133]"
8,"[0.38478320535212757, 0.5320012513553222, 0.08180164968616344, 0.0013173085048594861, 9.658510152754174e-5]"
9,"[0.4711578138966721, 0.5234845707948661, 0.005311369645185587, 4.2002979452680746e-5, 4.242683823736795e-6]"
10,"[0.47324447324605196, 0.5258270125243814, 6.010827953157917e-6, 0.0004612523115610647, 0.000461251090050487]"
11,"[0.48381311477389866, 0.5161566902093415, 1.0222438696369564e-8, 1.509239716232164e-5, 1.5092397160184015e-5]"
12,"[0.9465851975048094, 0.05341140159368276, 5.664834356427704e-17, 1.7004507534905723e-6, 1.7004507534905723e-6]"
13,"[0.9959732528183374, 0.004026625226616795, 1.8885669369059857e-25, 1.1559477526184156e-7, 6.360267317409585e-9]"
