Timestep,Probs
1,"[0.19691119691119688, 0.23166023166023156, 0.14671814671814679, 0.1621621621621622, 0.2625482625482624]"
2,"[0.181083333002288, 0.2671161707658253, 0.031531521697146514, 0.2441433422169894, 0.2761256323177506]"
3,"[0.3433258294913408, 0.3275078196749162, 0.025968911904101003, 0.1828046159988295, 0.1203928229308125]"
4,"[0.34918498626477706, 0.3370988780741264, 0.035470310381852846, 0.17735197630601832, 0.10089384897322598]"
5,"[0.43232071620946855, 0.5335501551541741, 0.0033163753843517387, 0.019520887519004014, 0.011291865733001425]"
6,"[0.44194863152256136, 0.553847516598498, 0.00031947122110335485, 0.002239116074740662, 0.0016452645830967406]"
7,"[0.4303597094485801, 0.5234128326223326, 0.012656633038503605, 0.023112136111369357, 0.010458688779214144]"
8,"[0.4568511413465657, 0.526719959999059, 0.0014836282226645037, 0.0015575715758600751, 0.013387698855851688]"
9,"[0.44975484350493905, 0.5492389610792401, 5.001878772933451e-5, 9.857692582296659e-5, 0.0008575997022694045]"
10,"[0.4637168943883926, 0.5234931453788589, 0.011600105241368177, 0.0008924140494879116, 0.0002974409418935871]"
11,"[0.45118223548005126, 0.5480151067653749, 0.0007279919169174081, 5.599937824832529e-5, 1.8666459408429346e-5]"
12,"[0.9393264365981319, 0.05982482727688739, 0.0008394350175082784, 6.975830602635347e-6, 2.3252768675451157e-6]"
13,"[0.9989438759707187, 1.3526244119577894e-5, 0.0002589759783188217, 0.0005246641304394609, 0.00025895767640715103]"
