Timestep,Probs
1,"[0.16400000000000012, 0.20000000000000015, 0.20000000000000015, 0.21600000000000016, 0.22000000000000017]"
2,"[0.16990095928396093, 0.23027147324787525, 0.05131545762791048, 0.31737804911158995, 0.2311340607286632]"
3,"[0.20909768795881864, 0.24623931071892727, 0.08097696429934255, 0.28995235674251285, 0.17373368028039798]"
4,"[0.18866304774523446, 0.29965669658300936, 0.0705845768615592, 0.29913241116511596, 0.14196326764508052]"
5,"[0.3823248482617735, 0.5100738320711861, 0.05781111731636972, 0.03394252569378244, 0.015847676656887227]"
6,"[0.7044889077427862, 0.20207496161958285, 0.0779671447126753, 0.01337314461698614, 0.0020958413079690615]"
7,"[0.7343046546122233, 0.20565604277585364, 0.019098851845996752, 0.0019068259113229238, 0.03903362485460251]"
8,"[0.681741460057188, 0.3004674769209227, 0.014331497417465535, 0.0002471743850205433, 0.003212391219403685]"
9,"[0.6760814962109065, 0.3224625290400671, 0.000959332086255973, 4.310891285366708e-7, 0.0004962115736419886]"
10,"[0.6810313820903139, 0.31852589875936244, 4.024726629272423e-5, 1.3190705624904243e-15, 0.0004024718840294117]"
11,"[0.6608859068257248, 0.3390833362736009, 1.4493990521609121e-6, 5.593039794617081e-26, 2.9307501622344644e-5]"
12,"[0.9748083980971126, 0.025188846737826145, 1.2466728690178965e-7, 3.2452583264160293e-37, 2.6304977763111237e-6]"
13,"[0.9947449695111381, 0.0002441684030471039, 0.0002386461504745726, 1.6269459771606617e-13, 0.004772215935183144]"
