Timestep,Probs
1,"[0.30252100840336116, 0.36974789915966344, 0.3277310924369745]"
2,"[0.4836980004413109, 0.130272467586326, 0.38602953197236334]"
3,"[0.5746427751638805, 0.03404339586268404, 0.39131382897343575]"
4,"[0.638562779739848, 0.007373580317229511, 0.3540636399429239]"
5,"[0.5955008604979213, 0.00561678182590725, 0.3988823576761711]"
6,"[0.2797295096839962, 0.003830925236686833, 0.7164395650793156]"
7,"[0.4973931844925058, 0.010254036665748466, 0.4923527788417465]"
8,"[0.5980188832125184, 0.019603941051106254, 0.38237717573637475]"
9,"[0.7916534387631093, 0.006943803055753757, 0.20140275818113662]"
10,"[0.8409969181101379, 0.0013157216218412477, 0.1576873602680202]"
11,"[0.9095339826108395, 0.0005680178545227263, 0.08989799953463802]"
12,"[0.9353249107025852, 1.4827534943565659e-36, 0.06467508929741311]"
13,"[0.9645310446478185, 3.150340455246036e-70, 0.0354689553521827]"
14,"[0.9579646566730242, 5.327388098434765e-90, 0.04203534332697552]"
15,"[0.9407488187893517, 3.413712612884932e-120, 0.05925118121064758]"
16,"[0.944953394396983, 7.355600555763915e-68, 0.055046605603015435]"
17,"[0.9710030067400783, 1.0484978428841072e-139, 0.028996993259921146]"
18,"[0.9636528015318591, 1.396344743366745e-231, 0.03634719846813967]"
