Timestep,Probs
1,"[0.1986301369863014, 0.19178082191780824, 0.1986301369863014, 0.17808219178082194, 0.23287671232876714]"
2,"[0.0896559102880492, 0.30344771012576754, 0.1310357724696204, 0.0896549573617828, 0.3862056497547795]"
3,"[0.07240469266430324, 0.2825084973692712, 0.12327834214477096, 0.08703253136748865, 0.43477593645416607]"
4,"[0.021064161601498342, 0.168432743027661, 0.08421117263457643, 0.07368661091725077, 0.6526053118190145]"
5,"[0.06210852507703778, 0.3055184798034179, 0.04147900907760314, 0.051959275358509985, 0.538934710683431]"
6,"[0.09916235635817006, 0.3553371264712588, 0.016537199069064843, 0.057845723635173596, 0.4711175944663327]"
7,"[0.11006823208260934, 0.4154225469745647, 0.012918585311345274, 0.039195786976482634, 0.42239484865499705]"
8,"[0.15761634264904092, 0.2632247522969145, 2.4467166999396284e-6, 0.026366326139684693, 0.5527901321976609]"
9,"[0.157956523132965, 0.3218064668605814, 3.4359699082146995e-6, 0.0395879422674568, 0.48064563176908826]"
10,"[0.08442793593070481, 0.30018674808560536, 1.743370023729321e-10, 0.05253270829122025, 0.5628526075181312]"
11,"[0.07416541505120818, 0.22862095324171766, 1.9502598732727225e-21, 0.029671185258122703, 0.6675424464489506]"
12,"[0.08108104113077605, 0.20101348017339, 1.744028768110098e-11, 0.02364853673599719, 0.6942569419423955]"
13,"[0.0353073925465646, 0.0644803110668502, 1.8377716748880626e-22, 0.010058272188257063, 0.8901540241983292]"
14,"[0.006240044504486586, 0.014041994794861599, 3.741663731286191e-19, 0.003120020295288175, 0.9765979404053674]"
15,"[0.0019478209285405043, 0.004526446229778246, 3.3371769109671418e-34, 0.0006480947528767482, 0.9928776380888047]"
