Timestep,Probs
1,"[0.2397260273972603, 0.15753424657534248, 0.2123287671232877, 0.17123287671232879, 0.21917808219178084]"
2,"[0.11173321647274301, 0.2960886655156458, 0.1564249530843739, 0.10055817146315629, 0.3351949934640812]"
3,"[0.07645130982122554, 0.35553355758653515, 0.16920529048354363, 0.11009817532282272, 0.2887116667858725]"
4,"[0.04098842871222616, 0.22135465136213228, 0.08198195331917302, 0.0409835995700802, 0.6146913670363878]"
5,"[0.013028109602070688, 0.3113279716017928, 0.05205492499138708, 0.025986878440579265, 0.5976021153641692]"
6,"[1.2074811320198874e-5, 0.34651786580329563, 0.02969982632978904, 0.029699455099122207, 0.5940707779564728]"
7,"[8.144859569631275e-10, 0.27606595147961704, 0.008809239096785767, 0.01741148308499999, 0.6977133255241099]"
8,"[2.2815905080716817e-18, 0.21005509814969667, 0.008471294913856913, 0.0084674234656581, 0.7730061834707889]"
9,"[1.5925534360345117e-9, 0.20802247399138304, 0.006707312118448954, 1.2638493320405673e-8, 0.7852701996591217]"
10,"[4.844279292911496e-16, 0.21606627373661066, 0.011080280510184252, 5.3832616519155946e-17, 0.7728534457532027]"
11,"[9.97343139828656e-27, 0.2580012212543482, 9.807922718549911e-6, 8.067411546050822e-25, 0.741988970822933]"
12,"[4.26940112742333e-10, 0.244899162111006, 1.922123303785126e-8, 1.3826553559339329e-6, 0.7550994355854636]"
13,"[1.4866547530926137e-17, 0.07754188776700129, 1.0837690836552309e-14, 6.38096122563445e-10, 0.9224581115948914]"
14,"[2.2326185858638715e-13, 0.022225270013386037, 1.8304513191903658e-11, 9.378953018984393e-6, 0.977765351015063]"
15,"[1.3956211899629353e-23, 0.008539626731907878, 2.4966348360486183e-22, 4.325546079244723e-13, 0.9914603732676589]"
