Timestep,Probs
1,"[0.2281879194630871, 0.20134228187919453, 0.20134228187919453, 0.20134228187919453, 0.1677852348993288]"
2,"[0.06666761041395608, 0.38787708022751205, 0.13333344517735513, 0.09091028476185277, 0.321211579419324]"
3,"[0.03990735214966356, 0.4319530946495527, 0.1356597275282637, 0.09586346000376872, 0.2966163656687522]"
4,"[0.010531564999854451, 0.3263136141802163, 0.08421975004895972, 0.10525799541576232, 0.4736770753552079]"
5,"[2.5437290394918663e-5, 0.5304096935296028, 0.07735807160242465, 0.09298383943968291, 0.2992229581378954]"
6,"[1.7713154319771259e-10, 0.4999938151565467, 0.07627103905379372, 0.11016565689998378, 0.31356948871254436]"
7,"[1.2227302287210978e-11, 0.46374344995301875, 0.058390385919567724, 0.0852399413887488, 0.3926262227264378]"
8,"[1.2791923062870132e-20, 0.36101113060411627, 0.09079364312850972, 0.09087091150572996, 0.4573243147616438]"
9,"[2.1586608150209416e-26, 0.5082110076941552, 0.10461373970558548, 0.04378941194612161, 0.34338584065413935]"
10,"[2.5797674050887745e-12, 0.3861569419492086, 0.1530048069083774, 0.058287525169329515, 0.40255072597050556]"
11,"[3.9681604877997977e-20, 0.22185744826888656, 0.20774588064761557, 0.027034794151178612, 0.5433618769323199]"
12,"[2.172691788486378e-12, 0.10416753179763791, 0.23863621125850135, 0.04545437548891594, 0.6117418814527719]"
13,"[2.1077568103126274e-24, 0.033992194905550645, 0.07709287572199734, 0.00954609503922623, 0.8793688343332268]"
14,"[3.046002776457808e-16, 0.003484156149439989, 0.012195567805503814, 0.0017420751609312532, 0.9825782008841287]"
15,"[2.60517749466282e-29, 0.0017042668445459302, 0.0025762024020806024, 5.7739458241406453e-8, 0.9957194730139151]"
