Timestep,Probs
1,"[0.35537190082644593, 0.3223140495867766, 0.3223140495867766]"
2,"[0.5504300326752755, 0.1101253947353069, 0.33944457258941724]"
3,"[0.5914301435716259, 0.0369663439109824, 0.37160351251739177]"
4,"[0.6376287669708322, 4.017472034475311e-5, 0.3623310583088243]"
5,"[0.571437777473536, 7.305594607346856e-7, 0.4285614919670035]"
6,"[0.3351226636501296, 2.46406223951506e-22, 0.6648773363498697]"
7,"[0.11163847302919438, 2.116064667801978e-52, 0.8883615269708056]"
8,"[1.5410356799967739e-18, 3.5223355093664346e-67, 1.0000000000000016]"
9,"[6.767154116170503e-76, 1.9588477099802753e-138, 0.9999999999999994]"
10,"[3.896891447410843e-147, 2.987999219911208e-199, 1.000000000000001]"
