Timestep,Probs
1,"[0.3250000000000002, 0.33333333333333354, 0.3416666666666669]"
2,"[0.4615181183195685, 0.12022040366230294, 0.41826147801812846]"
3,"[0.621043497977781, 0.033279576039023685, 0.3456769259831952]"
4,"[0.5847844332477196, 0.0033205690869101217, 0.41189499766537135]"
5,"[0.5000598033595675, 2.0346560775038467e-13, 0.4999401966402288]"
6,"[0.3350764978880949, 1.1090559177026883e-33, 0.6649235021119055]"
7,"[0.11454847627215488, 4.06839150043592e-67, 0.8854515237278452]"
8,"[1.5083720055667304e-18, 6.408098628412083e-36, 1.0000000000000018]"
9,"[6.440931453262484e-76, 9.179384166586066e-97, 1.0000000000000009]"
10,"[5.134188769817333e-168, 1.3600015336136217e-157, 0.9999999999999997]"
