Timestep,Probs
1,"[0.32743362831858397, 0.3451327433628318, 0.32743362831858397]"
2,"[0.5174071570193507, 0.13931733059154736, 0.3432755123891018]"
3,"[0.5901450026263455, 0.04713250185472538, 0.36272249551892904]"
4,"[0.618507993165431, 0.010303459365770354, 0.37118854746879837]"
5,"[0.6267931125525069, 0.014929827817202163, 0.35827705963029055]"
6,"[0.5462551612695049, 0.025202410284948882, 0.42854242844554497]"
7,"[0.45633210691145604, 0.032526318171648, 0.5111415749168965]"
8,"[0.4825705832694009, 0.05166432122752454, 0.46576509550307404]"
9,"[0.5124782109706392, 0.05875727438765298, 0.42876451464170845]"
10,"[0.49999095751780004, 0.0809919593529625, 0.4190170831292376]"
