Timestep,Probs
1,"[0.33606557377049195, 0.3442622950819674, 0.3196721311475411]"
2,"[0.5293812021763084, 0.13728107999244657, 0.3333377178312446]"
3,"[0.623834125484368, 0.043581579376857124, 0.3325842951387749]"
4,"[0.6644288203733814, 0.0033199464455049127, 0.33225123318111344]"
5,"[0.5780284469563237, 0.005778727241489498, 0.4161928258021863]"
6,"[0.3333373031590687, 9.010683041019964e-16, 0.6666626968409307]"
7,"[0.09857087125653312, 1.9546750591553903e-35, 0.9014291287434666]"
8,"[2.99674103213501e-67, 1.8685127092652718e-39, 0.9999999999999983]"
9,"[1.4282464594998235e-138, 8.905329599123023e-111, 1.0000000000000009]"
10,"[2.008913720660625e-199, 4.7286869219025187e-182, 0.9999999999999996]"
