Timestep,Probs
1,"[0.32298136645962766, 0.3354037267080749, 0.3416149068322985]"
2,"[0.3263876108941891, 0.3125085900656419, 0.3611037990401697]"
3,"[0.3333323776349868, 0.2905931960805901, 0.37607442628442317]"
4,"[0.3404275810622794, 0.28723142047496314, 0.3723409984627576]"
5,"[0.35293653555898297, 0.2794171311201994, 0.36764633332081753]"
6,"[0.3333352937289236, 0.31578018053300694, 0.3508845257380693]"
7,"[0.29544640324663324, 0.3409137647554829, 0.36363983199788424]"
8,"[0.2777764836149746, 0.35416414304919924, 0.36805937333582667]"
9,"[0.24108610984155687, 0.3482145254190602, 0.41069936473938345]"
10,"[0.25640662309018364, 0.33333763578176556, 0.4102557411280512]"
11,"[0.22727596119824112, 0.3787763260536746, 0.3939477127480839]"
12,"[0.20001073700088198, 0.41998698087938585, 0.3800022821197323]"
13,"[0.21950321924637178, 0.4146417241393099, 0.3658550566143184]"
14,"[0.19206999529606583, 0.43191938085963644, 0.3760106238442979]"
15,"[0.20560215811337434, 0.45793376052752066, 0.33646408135910494]"
16,"[0.23170287466332412, 0.42682991432368306, 0.3414672110129932]"
17,"[0.43351358115122113, 0.2810872347467236, 0.28539918410205545]"
18,"[0.5888828890074547, 0.03334604903333336, 0.3777710619592116]"
19,"[0.5604606486891022, 0.01183475434766412, 0.42770459696323404]"
20,"[0.5897987983060383, 0.009971763749729214, 0.40022943794423255]"
21,"[0.5849218681585252, 0.012760879058345704, 0.40231725278312896]"
22,"[0.6142820860036593, 5.727122530904373e-68, 0.3857179139963408]"
23,"[0.627068160100367, 7.213765659976637e-160, 0.3729318398996317]"
