Timestep,Probs
1,"[0.20666666666666642, 0.18999999999999978, 0.22333333333333305, 0.17333333333333314, 0.20666666666666642]"
2,"[0.29054040848358803, 0.2364864064522267, 0.3108107754177319, 0.09459453828298842, 0.06756787136346452]"
3,"[0.02726756529972651, 0.9179010516100526, 0.05443637980731739, 0.00028802317475582417, 0.00010698010814723682]"
4,"[0.9999974620663424, 2.302724703506334e-6, 2.3520895458261435e-7, 0.0, 0.0]"
5,"[0.9999989701656958, 5.149171498305858e-7, 5.149171498305894e-7, 0.0, 0.0]"
6,"[0.9999999999214151, 7.8481665958066e-11, 1.0765660625249032e-13, 0.0, 0.0]"
7,"[0.9999999999999813, 1.1961845140108102e-14, 1.4767710049515896e-16, 0.0, 0.0]"
8,"[1.0000000000000044, 1.8231740801872038e-18, 3.08756131380247e-23, 0.0, 0.0]"
9,"[0.9999999999999961, 4.922323900310382e-22, 7.502398872596364e-26, 0.0, 0.0]"
10,"[1.000000000000001, 2.2009246361289842e-26, 3.0191010097792773e-29, 0.0, 0.0]"
11,"[0.08036256476368685, 2.136370419183919e-8, 0.9196374138726088, 0.0, 0.0]"
