Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.21999999999999972, 0.15333333333333318, 0.22666666666666638]"
2,"[0.30069920141197326, 0.24475510136975295, 0.3216779666186867, 0.0629374875258868, 0.06993024307370023]"
3,"[0.0003682264852890587, 0.9022186872013122, 0.03266905277454568, 0.03233028444461133, 0.03241374909424232]"
4,"[0.0013588932227626511, 0.002740340456507187, 2.761089533035095e-7, 0.0013588702452457324, 0.9945416199665312]"
5,"[0.0, 0.003355710969958702, 0.0, 0.0, 0.9966442890300437]"
6,"[0.0, 5.13185181331302e-7, 0.0, 0.0, 0.9999994868148155]"
7,"[0.0, 8.054663973062599e-9, 0.0, 0.0, 0.9999999919453313]"
8,"[0.0, 2.690922148362567e-12, 0.0, 0.0, 0.999999999997314]"
9,"[0.0, 0.00047450294191824096, 0.0, 0.0, 0.9995254970580845]"
10,"[0.0, 6.203002230523967e-5, 0.0, 0.0, 0.9999379699776931]"
11,"[0.0, 0.004106478876217003, 0.0, 0.0, 0.9958935211237844]"
