Timestep,Probs
1,"[0.1799999999999998, 0.2299999999999997, 0.18333333333333313, 0.21999999999999972, 0.18666666666666645]"
2,"[0.27480903167563325, 0.3587785996209944, 0.22137421660524564, 0.09923663280958515, 0.04580151928854244]"
3,"[0.00024080428632410915, 0.8366638690798286, 0.06985094923608874, 0.093081480380537, 0.00016289701722164247]"
4,"[0.07697014093759334, 0.00010636884493020554, 0.4611961127724141, 0.4612001686444216, 0.0005272088006415732]"
5,"[0.14268935670558366, 0.0, 0.856136140233502, 0.0011745030609153077, 0.0]"
6,"[0.14285691242754384, 0.0, 0.8571414745652641, 1.6130071930424577e-6, 0.0]"
7,"[0.00022857142857056473, 0.0, 0.9997714285676577, 3.770759695705917e-12, 0.0]"
8,"[3.1361263884022995e-7, 0.0, 0.9999996863873631, 6.085699846267317e-22, 0.0]"
9,"[8.356268276348121e-10, 0.0, 0.9999999991643744, 2.995353820711682e-30, 0.0]"
10,"[0.0, 0.0, 1.0000000000000013, 2.4284676732098413e-15, 0.0]"
11,"[0.0, 0.0, 0.9999999999999971, 1.158030497043903e-28, 0.0]"
