Timestep,Probs
1,"[0.18666666666666645, 0.1933333333333331, 0.253333333333333, 0.1799999999999998, 0.18666666666666645]"
2,"[0.23214285266860157, 0.1785714290652757, 0.17261905542512562, 0.16071428906256968, 0.2559523737784274]"
3,"[0.13412944080221256, 0.2330156996024808, 0.2660283644918194, 0.16668184025284, 0.20014465485064675]"
4,"[0.20570977905654478, 0.3200012162325969, 0.26857224975866056, 0.1542816834891873, 0.05143507146300983]"
5,"[0.0015830283710187424, 0.002423402285145885, 0.7062993773849308, 0.0011872712782963247, 0.2885069206806084]"
6,"[8.650734443992469e-10, 8.662584963119178e-10, 0.6693873351517013, 9.587214492056579e-10, 0.33061266215824503]"
7,"[4.363715972872295e-16, 1.2708824265189644e-18, 0.19151936689594123, 6.723854624884458e-19, 0.8084806331040575]"
8,"[1.982767776307654e-25, 1.2850320615399177e-21, 0.09388147018415909, 2.4246026940579266e-27, 0.9061185298158405]"
9,"[1.976885149399871e-7, 1.4274848740555082e-5, 0.12507154088099798, 1.7837828149041789e-7, 0.8749138082034648]"
10,"[6.907011068615083e-17, 3.635312486878171e-12, 0.10126567716950972, 4.033702813205398e-12, 0.8987343228228214]"
11,"[2.4390765821651498e-25, 4.973496141599897e-18, 0.0005056698218762817, 9.946823614635403e-18, 0.9994943301781207]"
12,"[2.341734650389804e-15, 1.7071505794080872e-11, 1.6921608757181717e-10, 9.084804771665661e-7, 0.9999990913332268]"
13,"[3.280206222557924e-21, 2.1787129730305846e-17, 1.9425381250606178e-16, 2.8240424416982815e-13, 0.9999999999997159]"
14,"[1.0665923880464396e-11, 1.920012607453129e-10, 1.8345405330950942e-9, 1.0665923880464309e-10, 0.9999999978561372]"
15,"[2.9424313896200305e-17, 8.072514944347728e-20, 1.7398629500567096e-12, 6.5387364213778755e-18, 0.9999999999982558]"
16,"[5.934533336712465e-23, 9.045182904698824e-27, 4.3262749141322277e-20, 7.327701053457969e-25, 1.0000000000000016]"
17,"[1.8329097332449754e-32, 2.514284258940362e-35, 1.0823148935611458e-27, 7.890075390518166e-25, 1.0000000000000013]"
18,"[6.489870874156993e-44, 1.2245339995450164e-49, 4.789524705278558e-41, 1.6496381005287247e-31, 0.9999999999999984]"
19,"[2.3810525685632777e-55, 1.0509511003800255e-61, 2.811975462426772e-50, 3.5738321690147823e-38, 0.9999999999999971]"
