Timestep,Probs
1,"[0.16999999999999982, 0.253333333333333, 0.1933333333333331, 0.1933333333333331, 0.18999999999999978]"
2,"[0.19867549957919087, 0.25827814589913217, 0.09933775171265619, 0.16556291521343772, 0.2781456875955829]"
3,"[0.24986595174217993, 0.443744062822449, 0.08342234700542143, 0.1666547043546947, 0.05631293407525508]"
4,"[0.21238900561618126, 0.5353819794662751, 0.07079431205046567, 0.1814286317513582, 6.071115719449748e-6]"
5,"[0.26201351077683865, 0.13306151911592645, 0.2614556112441103, 0.34346935848344956, 3.796749239833578e-10]"
6,"[0.12818368765550153, 0.1539698825443338, 0.28200410141055393, 0.43584221984951493, 1.0854009475531809e-7]"
7,"[0.1537652299758937, 0.7667002245395714, 0.07857657930541087, 0.0009579661681336813, 1.0991354199484683e-11]"
8,"[0.002202792590994755, 0.9961392601439542, 0.0011017738916533461, 0.0005506123262125987, 5.56104718494023e-6]"
9,"[9.754995970223453e-13, 0.9999994111757601, 5.760227570457091e-8, 5.248207341972028e-7, 6.40025285606351e-9]"
10,"[1.829354295004169e-18, 0.9966101504230976, 6.378564019722499e-9, 0.003389836819769365, 6.37856401972268e-9]"
11,"[4.736154151715144e-27, 0.9996222072736405, 7.89857033457818e-11, 0.0003777925683880292, 7.89857033457818e-11]"
12,"[8.65046748865529e-33, 0.9702970289795406, 1.1685498865723992e-14, 0.029702970330429956, 6.900170225221589e-10]"
13,"[9.897546438910064e-41, 0.9853705524669757, 7.10542867158017e-17, 0.014629447532560595, 4.661871751423926e-13]"
14,"[5.689825246730465e-13, 0.9999984540374935, 3.3597849099418403e-8, 1.51194929705836e-6, 4.1478826048665385e-10]"
15,"[5.1689922648237845e-9, 0.9972152932901932, 3.3913758249508576e-5, 0.0027470195872023946, 3.7681953610565392e-6]"
16,"[6.244319280322798e-15, 0.9999999398575466, 4.096897879819827e-11, 3.0235106353069795e-8, 2.986638554388612e-8]"
17,"[1.2043105776124815e-14, 0.9999906620289111, 7.901481699715454e-11, 4.6721461290416466e-6, 4.665745928864877e-6]"
18,"[8.040334422590025e-23, 0.2873899865010317, 3.4611003263592082e-15, 1.4901172838103153e-7, 0.7126098644872365]"
19,"[8.78375289293406e-9, 0.0005186728005473992, 9.759725436593342e-10, 0.0005193833085591793, 0.9989619341311692]"
