Timestep,Probs
1,"[0.20600000000000016, 0.20600000000000016, 0.21000000000000016, 0.19200000000000014, 0.18600000000000014]"
2,"[0.20652169782922652, 0.2173913459042858, 0.15760874042122416, 0.22826076426195682, 0.19021745158330844]"
3,"[0.43400876473499134, 0.4989991975740736, 0.029391406345178422, 0.015267747710861064, 0.022332883634896564]"
4,"[0.43396211488769937, 0.5377354657305125, 0.028302364335393248, 4.605652905678135e-10, 5.458582837445457e-8]"
5,"[0.6948864164628427, 0.30470286102886457, 0.00038507198554801826, 1.2393737644964788e-10, 2.5650398807104264e-5]"
6,"[0.8235190413887327, 0.17648095860894333, 2.19843788262198e-12, 5.142544754671346e-15, 1.1827852935743887e-13]"
7,"[0.7579412549453953, 0.24205874505460795, 3.0647877550190624e-20, 2.775119780987782e-27, 4.102459572234097e-23]"
8,"[0.7352942450942337, 0.2647057549057661, 2.21136656618822e-30, 1.9584110774145185e-36, 1.4280008076934564e-32]"
9,"[0.7097159543852185, 0.29028404561478316, 5.936197149690892e-39, 5.543180135473044e-45, 3.641870869420391e-41]"
10,"[0.6949152779446839, 0.3050847220553168, 1.9735293891568366e-49, 1.5037432801723266e-53, 8.879455552128406e-49]"
11,"[0.6707623394999042, 0.32923766050009473, 8.900287823799152e-62, 4.18870873050328e-62, 2.748211799660512e-58]"
12,"[4.121811320672639e-6, 0.9999958781886822, 5.532682720726478e-74, 5.515868611257866e-74, 2.3744005718144326e-66]"
13,"[2.799464998357413e-6, 0.9999972005337505, 7.226030836786784e-15, 6.50331761885308e-13, 5.852996870393261e-13]"
