Timestep,Probs
1,"[0.19999999999999976, 0.21999999999999972, 0.1433333333333332, 0.2033333333333331, 0.23333333333333303]"
2,"[0.24528305591774624, 0.23113203727854287, 0.033018869152630644, 0.23584909751364083, 0.25471694013744106]"
3,"[0.5092563845004993, 0.449372964416809, 7.153075822874054e-5, 0.0206282531281853, 0.020670867196279946]"
4,"[0.28571434343332447, 0.1428577524827912, 5.376248600254425e-7, 0.2857131456103562, 0.2857142208486678]"
5,"[0.33304528183786203, 0.3329958709021579, 5.05301047621174e-13, 0.3334513110154464, 0.0005075362440261545]"
6,"[0.3360313494847483, 0.3320311101175796, 7.67704393836939e-17, 0.33193403078961453, 3.509608057679438e-6]"
7,"[0.3333671558862379, 0.33331648926870533, 1.790851643267275e-24, 0.33331635407119786, 7.738577812567082e-10]"
8,"[4.167329959794883e-5, 0.0033709132607672946, 3.4079679896876365e-32, 0.9965874134396241, 1.0420238384823993e-14]"
9,"[0.0, 1.1508615321402714e-5, 4.331097117173094e-11, 0.9999884913389623, 2.406165065096175e-12]"
10,"[0.0, 0.0017879220835553596, 1.7367645370245004e-17, 0.9982120779164387, 8.683822685122502e-18]"
11,"[0.0, 2.3009988821547622e-5, 9.608453782123656e-12, 0.9999769864992917, 3.502281403584222e-9]"
12,"[0.0, 6.256621428143665e-7, 8.336902114607816e-24, 0.9999993743378566, 2.734920738697276e-20]"
13,"[0.0, 0.0003740285536455571, 0.0, 0.9996259714463513, 0.0]"
14,"[0.0, 0.0014595291461300705, 0.0, 0.9985404708538641, 0.0]"
15,"[0.0, 5.068396398466684e-6, 0.0, 0.9999949316035998, 0.0]"
16,"[0.0, 0.002407745320501976, 0.0, 0.9975922546794901, 0.0]"
17,"[0.0, 0.0001242286830265496, 0.0, 0.999875771316971, 0.0]"
18,"[0.0, 0.0004569610469145798, 0.0, 0.9995430389530856, 0.0]"
19,"[0.0, 0.06908820757392231, 0.0, 0.9309117924260789, 0.0]"
20,"[0.0, 0.9962675606295271, 0.0, 0.0037324393704714133, 0.0]"
21,"[0.0, 1.0000000000000004, 0.0, 0.0, 0.0]"
