Timestep,Probs
1,"[0.19666666666666643, 0.17666666666666647, 0.243333333333333, 0.1799999999999998, 0.2033333333333331]"
2,"[0.2574256958705899, 0.23762371930939172, 0.03960413126175635, 0.20297026532991744, 0.26237618822834574]"
3,"[0.5147415559653159, 0.47357503522413236, 7.531609550743372e-5, 0.010859639048564606, 0.0007484536664799495]"
4,"[2.6134194941183644e-6, 0.7499964844293012, 9.4083314578862e-7, 0.2499985496732599, 1.4116447994403559e-6]"
5,"[2.2846943974090717e-7, 0.0016737671155418981, 4.299055581728062e-12, 0.9983260044107188, 0.0]"
6,"[0.003367001255134382, 0.0, 5.70204619067976e-7, 0.9966324285402512, 0.0]"
7,"[4.1706635525667055e-5, 0.0, 1.0779978720740875e-13, 0.9999582933643646, 0.0]"
8,"[1.3912077872226758e-13, 0.0, 3.23191015512848e-21, 0.9999999999998631, 0.0]"
9,"[7.278480641795757e-18, 0.0, 2.319425791925057e-28, 1.0000000000000013, 0.0]"
10,"[5.807010696444828e-9, 0.0, 7.965721119951859e-11, 0.9999999941133375, 0.0]"
11,"[4.634242387397281e-6, 0.0, 7.849326354575372e-11, 0.999995365679117, 0.0]"
12,"[4.1706635525670606e-5, 0.0, 1.196316934982369e-14, 0.9999582933644633, 0.0]"
13,"[1.082532680165002e-9, 0.0, 4.264653247033278e-22, 0.9999999989174682, 0.0]"
14,"[1.3952015774660861e-11, 0.0, 6.098763977568012e-24, 0.9999999999860455, 0.0]"
15,"[7.023228101919805e-17, 0.0, 2.01427625949292e-26, 1.0000000000000013, 0.0]"
16,"[5.1802927798752086e-8, 0.0, 5.1873988056364836e-8, 0.9999998963230865, 0.0]"
17,"[0.00026638252408979675, 0.0, 0.0002663825797837632, 0.9994672348961283, 0.0]"
18,"[1.785750745223435e-6, 0.0, 3.3602051529849716e-12, 0.9999982142458929, 0.0]"
19,"[0.509952996561478, 0.0, 2.1323700678866667e-7, 0.49004679020151654, 0.0]"
20,"[0.9896365402946014, 0.0, 1.217108330306484e-7, 0.010363337994569797, 0.0]"
21,"[0.9999999793485149, 0.0, 1.8744949857253523e-12, 2.064960618409426e-8, 0.0]"
