Timestep,Probs
1,"[0.19999999999999976, 0.18999999999999978, 0.18333333333333313, 0.22333333333333305, 0.2033333333333331]"
2,"[0.22058838012335286, 0.2352939211452493, 0.1421568305206322, 0.225490341916914, 0.17647052629385104]"
3,"[0.46985324128137695, 0.3995137215246324, 0.047325627561561424, 0.0358705952024199, 0.047436814430008856]"
4,"[0.4788727951805253, 0.43661944795000956, 0.04225385176140972, 0.02816919863412236, 0.014084706473931456]"
5,"[0.49148670831753827, 0.47031419670588764, 0.021228032247042845, 0.016947817351862737, 2.324537767033992e-5]"
6,"[0.5696968020180353, 0.4181819321023407, 0.006060615340926978, 0.006060604922317746, 4.5616377913338866e-8]"
7,"[0.2718979697822866, 0.7280437404482636, 5.2460796891598413e-5, 5.828967684491246e-6, 4.874768340703512e-12]"
8,"[0.11000004518996169, 0.8899999547953802, 1.3065204274208598e-11, 1.4339858349741213e-12, 1.6129881820010763e-13]"
9,"[0.11000000000139451, 0.8899999999986069, 3.7013692768450054e-21, 4.112631669978599e-22, 6.345686481439125e-26]"
10,"[0.1279069636840572, 0.8720930363159403, 1.3715013097757553e-31, 1.371501306235651e-31, 3.5400845984572093e-39]"
11,"[0.7802101576172963, 0.2197898423827025, 2.9621259637486406e-42, 3.291251070820091e-43, 5.573856980551834e-48]"
12,"[0.9565216172286366, 0.04347838277135547, 4.69269094746964e-18, 1.9005398337252269e-16, 1.7316029596163095e-15]"
13,"[0.9999376519599807, 6.234804002201227e-5, 9.768914322826429e-31, 7.81632278927605e-29, 7.044340291569791e-28]"
