Timestep,Probs
1,"[0.19999999999999976, 0.1933333333333331, 0.18333333333333313, 0.2299999999999997, 0.1933333333333331]"
2,"[0.20370376131007922, 0.23148136778636547, 0.15740741464106656, 0.2222221997206034, 0.18518525654188617]"
3,"[0.49904169391728087, 0.42427480567142195, 0.03791013218532508, 0.0381192862940405, 0.0006540819319323715]"
4,"[0.5370363418974935, 0.4074070582204645, 0.037037407726295435, 0.01851891337617098, 2.787795756691192e-7]"
5,"[0.5938035358673772, 0.40610062247115164, 6.588697954690493e-5, 2.9946058114611526e-5, 8.623812710196344e-9]"
6,"[0.6114283892661388, 0.3885714386949575, 1.1827675355589871e-7, 5.3762151513735416e-8, 6.511586030934433e-18]"
7,"[0.45916309723737253, 0.5408369021186367, 3.7594588611712096e-10, 2.680425288304126e-10, 5.786178332968454e-26]"
8,"[0.40000523116525116, 0.5999947687118009, 1.1062101310736634e-10, 1.229120055053403e-11, 3.6010392982817203e-14]"
9,"[0.4088691477126506, 0.5911308522873489, 4.051809076190954e-22, 4.502009143398363e-23, 6.176630916883272e-25]"
10,"[0.37823834271727086, 0.6217616572827309, 1.1000436457747567e-30, 2.299917991815801e-37, 2.558697228341842e-37]"
11,"[0.9181215158146143, 0.0818784841853886, 1.0001696067130376e-41, 2.5816125762031643e-50, 4.236713083391274e-48]"
12,"[0.9836063889577746, 0.016393611042225104, 4.8481330277521714e-54, 1.5449233034206697e-64, 8.525705597626307e-59]"
13,"[0.9842480520269935, 0.01575194796145023, 1.2546539313313143e-13, 1.7207993572054234e-16, 1.1431098049979815e-11]"
