Timestep,Probs
1,"[0.2166666666666664, 0.19999999999999976, 0.2166666666666664, 0.19999999999999976, 0.1666666666666665]"
2,"[0.19811333640890932, 0.22169797927213677, 0.20754712872781583, 0.1839624111323466, 0.1886791444587922]"
3,"[0.48628587475745727, 0.35845314339432527, 0.07733112825632475, 0.05168735228226425, 0.026242501309628505]"
4,"[0.44067745368430394, 0.40677915942839626, 0.08474632310851855, 0.03389842065771804, 0.033898643121064935]"
5,"[0.5322941525451033, 0.4443398038452809, 0.023239073349450776, 6.348518450183604e-5, 6.348507566198774e-5]"
6,"[0.5694443643355814, 0.4305555028946591, 2.0976104690916576e-9, 6.533607493651872e-8, 6.53360749364724e-8]"
7,"[0.3647421293099513, 0.6352578706884899, 9.636984960905491e-13, 5.938698516400587e-14, 5.344828632876555e-13]"
8,"[0.21739134816923691, 0.7826086516062952, 1.122249807173601e-10, 1.1224208557648564e-10, 0.0]"
9,"[0.23435286165861377, 0.765647138341384, 4.283586669195877e-22, 3.8558155998989866e-21, 0.0]"
10,"[0.24193544211152235, 0.7580645578884793, 1.1414429421380533e-30, 1.268272322182608e-31, 0.0]"
11,"[0.8716637246608407, 0.12833627533915865, 1.560053381764822e-41, 1.5600534180058004e-41, 0.0]"
12,"[0.9743589506472967, 0.025641049352702366, 1.681246787460228e-15, 1.7020029206387493e-15, 0.0]"
13,"[0.9956086697823108, 0.004391330217685731, 8.343793716543569e-30, 7.519715324786143e-29, 0.0]"
