Timestep,Probs
1,"[0.20666666666666642, 0.23999999999999969, 0.1566666666666665, 0.18666666666666645, 0.20999999999999974]"
2,"[0.20873786691552326, 0.2864075165125007, 0.12621385910181246, 0.15048559966468156, 0.22815515780548185]"
3,"[0.4635351950791154, 0.4280484844848478, 0.08346767037427412, 0.012329422173741176, 0.012619227888020458]"
4,"[0.40624961836611484, 0.4843747789137707, 0.09375020521860535, 1.1833959743536815e-7, 0.015625279161912788]"
5,"[0.5339303307021973, 0.46590997341056767, 0.0001284987405391326, 1.2055041427831328e-9, 3.119594119272887e-5]"
6,"[0.499999981068795, 0.4999998795448687, 1.3938632041705512e-7, 6.179391221171717e-20, 1.4616891799556896e-14]"
7,"[0.3820350037298031, 0.6179649962625914, 7.60539524834288e-12, 9.165460542979604e-29, 1.7801951890972184e-21]"
8,"[0.3333333449118161, 0.6666666550881702, 0.0, 0.0, 1.4050420784485047e-14]"
9,"[0.3574410128027209, 0.6425589871972782, 0.0, 0.0, 6.585971553012875e-28]"
10,"[0.3574468056484273, 0.6425531943515699, 0.0, 0.0, 3.198815908752535e-42]"
11,"[0.9975401958035333, 0.0024598041964677634, 0.0, 0.0, 3.1608080171308507e-53]"
12,"[0.9999999257599798, 7.424002050522932e-8, 0.0, 0.0, 1.3424549660098311e-65]"
13,"[0.9999999999911772, 8.825114525353492e-12, 0.0, 0.0, 5.868196420793088e-79]"
