Timestep,Probs
1,"[0.16999999999999982, 0.1799999999999998, 0.25999999999999973, 0.17666666666666647, 0.21333333333333307]"
2,"[0.14864869642487882, 0.15315320146390696, 0.27477478383622295, 0.21171165395770752, 0.21171166431728433]"
3,"[0.1427502440070193, 0.2848353396280768, 0.025553989083787896, 0.49877092144244967, 0.04808950583866661]"
4,"[0.17142760415299885, 0.25714142500582904, 5.604889348400652e-6, 0.5142828312329853, 0.05714253471883688]"
5,"[0.00043268190667089583, 0.0006490228600687176, 2.370747329566763e-11, 0.8937765918885257, 0.10514170332102855]"
6,"[1.3561277024167562e-10, 4.8998774649484816e-11, 1.0722562669752867e-20, 0.9139784975993132, 0.08602150221607528]"
7,"[1.9446735377409878e-16, 5.329157169983456e-17, 2.794912064582232e-29, 0.9130436223244252, 0.08695637767557587]"
8,"[2.6754360358362404e-24, 1.1959212378529141e-26, 7.251904985934922e-39, 0.9529411683808806, 0.04705883161911664]"
9,"[2.592807387926476e-30, 3.549347817542749e-36, 1.748626439494108e-47, 0.9512205095415758, 0.04877949045842463]"
10,"[1.3706341794982905e-37, 2.7111635859660747e-45, 1.1546909559013102e-56, 4.076950743197093e-6, 0.9999959230492558]"
11,"[0.0, 4.2944983802822794e-13, 0.0, 2.813760633348001e-9, 0.9999999971858156]"
12,"[0.0, 1.4787967539153167e-16, 0.0, 8.72018510705482e-12, 0.9999999999912804]"
13,"[0.0, 8.855039367839822e-32, 0.0, 1.823174080187281e-18, 1.0000000000000044]"
