Timestep,Probs
1,"[0.253333333333333, 0.17333333333333314, 0.16333333333333316, 0.23666666666666636, 0.17333333333333314]"
2,"[0.22325580535981066, 0.13488372165391063, 0.18139532945620515, 0.27906973336114493, 0.18139541016892766]"
3,"[0.2597454703507117, 0.1796874762540983, 0.0009452916278056924, 0.5591141614396108, 0.0005076003277735337]"
4,"[0.23635232618433996, 0.1863525333254006, 2.4939401805088296e-5, 0.5772695083266278, 6.927618250952891e-7]"
5,"[0.04146678365850938, 0.008637041351222579, 6.847446296467011e-9, 0.9498961679526161, 1.9020683159884908e-10]"
6,"[1.9202073215103095e-7, 0.010204060415668717, 3.2516804720509025e-13, 0.9897957475632733, 4.95604651309884e-17]"
7,"[2.8679816318064392e-11, 0.010988882151511548, 7.321302467080519e-20, 0.9890111178198077, 1.1158820926931703e-23]"
8,"[8.627541757292348e-18, 0.015873003423611056, 2.2110388517241976e-26, 0.9841269965763902, 5.136369972815499e-34]"
9,"[1.344915713244762e-10, 0.016876280354646403, 1.2579866261152127e-11, 0.9831237194860487, 1.223796137359356e-11]"
10,"[1.385197657458616e-13, 0.01687323165569298, 1.3645269462012247e-13, 0.9831267683438843, 1.4937865731219055e-13]"
11,"[1.8485167522186672e-16, 0.016838166505594346, 1.6563420145439073e-15, 0.9831618334823287, 1.2072870448191734e-11]"
12,"[1.0680336519435859e-19, 9.640985471729583e-6, 1.3025189586412792e-21, 0.9999903292584037, 2.975612869062703e-8]"
13,"[2.3908529407408085e-6, 2.191806689994336e-7, 1.9976112991689186e-7, 0.03220455512295675, 0.9677926350823042]"
