Timestep,Probs
1,"[0.19999999999999976, 0.19666666666666643, 0.18666666666666645, 0.2299999999999997, 0.18666666666666645]"
2,"[0.16355138698609395, 0.17289717620150202, 0.19158883181425057, 0.2757008780877072, 0.19626172691044785]"
3,"[0.15374648851710976, 0.17934042503453773, 0.05229676204470631, 0.5627203187315489, 0.05189600567209821]"
4,"[0.15908223204783317, 0.19545065280719023, 0.03185372213890548, 0.5817963870566015, 0.03181700594946977]"
5,"[0.04987945567845077, 0.00041801161157542987, 0.04960728131411403, 0.8504879891990677, 0.04960726219679294]"
6,"[0.05769227100436353, 1.112257880795196e-10, 1.2665152284004368e-7, 0.8749999551318142, 0.06730764710107204]"
7,"[0.05769230768629256, 6.816857433134215e-14, 2.961983593188722e-12, 0.8750000000100807, 0.06730769230059522]"
8,"[1.5298176510479165e-8, 5.923102496739532e-17, 4.152767247100929e-19, 0.9999998240709708, 1.606308527381014e-7]"
9,"[2.6890038555252883e-13, 1.2853337335901057e-23, 1.00129112119842e-26, 0.9999999998617418, 1.3799071398510058e-10]"
10,"[4.282709581286859e-13, 1.28539765854641e-23, 1.0884492863294781e-27, 0.999999997338483, 2.661086035266928e-9]"
11,"[3.556577032240203e-13, 1.2583204524223591e-24, 1.2017446121114074e-31, 0.9999999989601303, 1.039510959195902e-9]"
12,"[6.3136746886904426e-9, 4.659633186439229e-5, 4.668022742706699e-6, 0.9999436152552207, 5.114076497839247e-6]"
13,"[1.449918812975736e-15, 1.248286202845446e-7, 8.57337396833673e-11, 0.9999998750750819, 1.0569908146593104e-11]"
