Timestep,Probs
1,"[0.21999999999999972, 0.18666666666666645, 0.20666666666666642, 0.17666666666666647, 0.20999999999999974]"
2,"[0.17333339490982594, 0.17777775382448116, 0.21777774230211952, 0.20444440630501434, 0.22666670265856045]"
3,"[0.28863390465401556, 0.26244744942208537, 0.053981866309683595, 0.3415857198121008, 0.053351059802114784]"
4,"[0.3347597025018496, 0.24462525979751504, 0.030064442190583827, 0.36049661813936146, 0.030053977370688476]"
5,"[0.0012859190997387747, 0.0009397101055085809, 0.08412884842237661, 0.8415186092444756, 0.07212691312789976]"
6,"[5.139290765254459e-10, 4.080455245040449e-8, 2.802492648266744e-7, 0.893616817352877, 0.10638286107937554]"
7,"[9.668514142456764e-11, 1.7207151861054777e-10, 7.831378436515889e-9, 0.8888876272875068, 0.1111123646123604]"
8,"[2.804110060927922e-20, 4.088329376393706e-18, 1.3577344697735962e-14, 0.8863636396874259, 0.11363636031255735]"
9,"[8.064048834827715e-31, 1.1725215227528858e-27, 3.851733204463191e-24, 0.886363636359402, 0.11363636364059349]"
10,"[6.080332810127189e-42, 3.4014055460451296e-37, 7.322083608513028e-30, 1.6870173940735423e-6, 0.9999983129826054]"
11,"[2.1243072804872907e-12, 2.6193677934491837e-15, 1.7421415194230443e-11, 0.0, 0.9999999999804537]"
12,"[6.093661332846804e-23, 1.146452991281039e-28, 8.358788759430032e-25, 0.0, 0.9999999999999998]"
13,"[1.7474240014574563e-32, 4.5103304000113643e-41, 2.9637381058474963e-37, 0.0, 0.9999999999999986]"
